T,FC,x1,x2
1,6,2.809615474341654,9.323891735513959
2,6,8.359637152990112,6.465197051246509
3,8,7.3512158787050375,7.661294017015498
4,5,7.043626319555316,7.346262058247446
5,4,7.359471283963381,3.5396155238367175
6,4,4.596699036574599,6.4220343586490305
7,5,3.2235220931418036,8.583701589000938
8,2,4.01283550896068,9.647172070440217
9,2,4.868583607111338,2.0871304441367715
10,1,5.604721644209277,4.633134626308922
11,0,6.669470658039359,2.302293738194386
12,1,8.256238145925023,3.093409233169168
13,1,2.6519567970250346,5.940203734332091
14,2,5.038971604251163,2.2106577822874796
15,1,4.437616705085745,7.095878230333806
16,0,4.716253914438564,2.3374499552382497
17,1,4.5896216524127915,4.445334568816749
18,0,2.454413200314512,7.147840415422665
19,1,7.092204587065545,7.630477207540938
20,2,2.0195217623774764,3.2979176273659903
