T,FC,x1,x2,x3,x4,x5,x6,x7
1,9,3.1756492285483224,7.160105811688184,4.016060839098128,6.024110242025069,8.571127080666168,5.24695499945681,3.7332080732587376
2,11,2.9461759078545477,7.733444096771786,7.057612135943235,5.0861741995339536,6.1219926448151405,2.558910742496453,7.369270411431983
3,3,5.561519768530057,5.72900898028189,3.2117656124300855,6.107999242432026,7.462913972168332,6.6072116109697205,4.080512752737386
4,6,2.344004505131513,2.215310358821066,7.082964211774024,2.8947120781113576,7.14373525177194,5.568519213977689,9.012939119330577
5,7,7.44967528099018,5.328998058351479,3.677111333598577,6.229109137519882,6.302892724793725,8.955265721919279,3.1094515843474477
6,6,9.045129867962107,7.443275010842354,7.201454492730861,7.172986603676665,6.422999546291505,6.536334054308369,9.509659756164421
7,6,3.3756237443761123,11.071657198829955,8.890134026594932,3.8792257917758874,7.901617805999509,4.782181597294801,7.820121943703914
8,7,4.4985030210608254,8.16850590262068,3.6902385756698717,5.5777983326296,6.721277533177216,6.012714822749707,7.552112866465297
9,0,3.7879868231534912,5.425313570028964,6.637748136663101,4.9337082666343965,6.130645821947086,9.214340504876413,4.1206250996210025
10,3,6.353634975731602,4.120414955934704,3.68840356167128,6.54443318258116,3.9610006436662974,6.733111706415098,6.170700344574545
11,7,6.403520360047857,5.481331048060242,8.590783992923122,4.159770695092668,5.335696320234825,7.961229698058123,6.892695803404641
12,1,2.843578205442831,8.176956113729311,4.542079180262633,8.3854857002578,3.177793915222891,5.145952651189408,4.469050975412217
13,2,5.828678275098454,6.189517907057476,3.9961247620222853,3.5965954960657696,5.899473235249862,6.141780683575864,4.064939845935124
14,1,5.478505875556987,3.386561251454782,3.2403274787017518,6.168975042541691,6.24260507721709,7.041151879888519,3.500042870202044
15,2,7.632056273904531,2.7513933093901426,7.503940209430151,5.029253848654153,3.9118873788204738,2.7594657130500573,2.5383173099518035
16,3,6.898026086936112,3.175774147167018,4.720287500170547,6.2646665874632195,8.507248264523039,6.714340767606754,6.128637583055688
17,0,2.421809704435152,2.159245510578291,3.0183933905806306,8.18204704467943,5.893400029172366,5.875500784652868,3.250653617866435
18,0,6.816897046110423,3.6966383695298948,9.23544297140996,7.993400167315609,5.197500188021586,3.4830724993309388,6.008190577019373
19,1,3.7682677043591832,6.149750131647316,2.286837988135127,3.9220290651357157,3.0357355776480484,3.9188244685747042,3.8654814064618246
20,2,3.4211917615770746,4.573402173642622,4.1667802734152595,3.4533962561872675,9.301077295183175,5.186140484289255,5.134797421256574
