T,FC,x1,x2,x3,x4
1,2,8.331227604447669,4.373803970041204,7.01520969666891,6.445062803045221
2,1,5.217123797373449,8.951494658226052,3.134105134568422,5.2279351737179915
3,0,6.6729264656261895,2.9445260049726,7.061787046704288,6.438243691091076
4,0,2.1057548321546813,6.357167924055187,5.9411446190433415,6.98939969492945
5,8,2.7410446049693373,8.515822045078808,9.122696717379977,4.401229748081409
6,2,7.503583616558369,2.5536781893734797,4.175261112859398,4.519907477945372
7,2,3.26133039287891,5.1793641885824835,5.022347960440469,3.988156960774325
8,5,5.4011222797744,8.515367921207428,2.4280773746598645,7.711097926205468
9,6,7.8275565426138325,9.601864121041997,2.043670701643976,4.4132475134076135
10,1,6.029557780325352,6.36359995950369,6.131860291683104,4.112801276328927
11,1,3.156802142452684,4.865026318578506,2.975879332397841,4.634881872280586
12,3,3.4504063007044836,4.214812497256466,6.498946854212972,2.7427807423397863
13,5,5.072153952503984,8.01546445865516,7.230671953221047,6.201828740179157
14,4,3.087134295270814,2.0204938814726816,6.1380647678181415,2.8543464333377244
15,4,4.635369540707901,7.321550411633632,6.212222364280303,5.810450098574942
16,5,6.034175247091995,3.0793952512409537,7.11081397380535,6.5338901636102715
17,1,7.364681542120514,5.243144033786338,6.006956860121777,3.505446475350542
18,2,3.427804220423607,7.1217254312555625,7.844133662008696,3.1128695243229725
19,1,3.039543655169469,2.6353616138405185,2.043311641072445,5.657888430394773
20,2,7.243764135740561,8.479572858664593,4.876458849251045,4.129005916705664
