T,FC,x1,x2
1,1,7.065475322766231,4.048007012974871
2,2,6.153222313571378,4.442384856137844
3,0,5.370087662523123,5.091676621071488
4,0,4.567183432533289,8.012152675419904
5,3,7.282327671840525,2.3784329320639093
6,3,7.089547970751276,4.08961691972303
7,4,9.788536470676995,6.582787503485275
8,0,2.1884164225649565,5.180524193902593
9,2,6.490621917210333,7.74056013164135
10,2,7.736225044327504,6.963498521486664
11,1,2.2400855754457245,3.6669308191104633
12,0,7.4539787117193566,5.456418095568929
13,2,4.864349219676449,4.385268332236874
14,2,5.095999489686266,2.0570819343871234
15,2,4.864104642424289,5.189613760876629
16,0,2.667894473707287,5.3684056345294895
17,0,2.4015339994643976,5.66707628516225
18,1,8.444537215110334,5.053911170174318
19,1,6.847908375917365,4.706479863873551
20,4,4.06402734033385,6.374395941504364
