T,FC,x1,x2,x3
1,8,7.1646115978076335,3.6916127773258345,3.509082006615063
2,3,2.046464101549594,5.790454998128017,4.314343300790663
3,3,2.3448351798060716,6.6219404803438735,3.0392533345993904
4,3,4.854333440223968,2.0888255582552318,3.5028499412379372
5,5,6.099297109377992,2.2735066680663985,3.203501455892286
6,6,2.048932951529996,7.209205627267995,9.170266662509821
7,3,5.079862763357577,5.5329524768774165,4.476656417965205
8,3,4.496785634329521,6.779935892901605,6.624969448234363
9,2,3.763877944214152,4.193267977496269,4.067521294273507
10,5,6.871745808201193,4.3390283055594665,2.068006358188454
11,3,4.441110193155844,4.904652317194991,4.116561338620246
12,4,4.311481019086585,5.076985700928643,6.624619004984195
13,1,3.766020588181098,5.828889474032084,6.9659349627672595
14,1,2.1093350206622175,7.466803326356471,5.212936846378402
15,3,2.7604987842705637,6.009732743587367,6.42989172196018
16,5,7.248818792607599,5.470613653734633,7.261497190814266
17,1,7.459291896804281,5.791969946206525,2.2331531243102614
18,3,8.199523386732974,5.114171347682291,7.932109174467302
19,2,7.596927655440261,6.946423211224028,6.616231739356197
20,4,5.490890868121886,6.029896585457961,10.931695493966597
