T,FC,x1,x2,x3
1,3,3.4660723292535156,4.084706181213492,3.4263161936104503
2,4,5.308612801695858,3.411984839318739,6.259876141945953
3,2,5.116020270190603,6.270462240982261,7.7154669035400945
4,2,5.583296039205847,10.65937773001749,5.151564981714528
5,1,7.4073150221816055,2.7337031721532874,6.916799970055951
6,2,6.005449580449401,2.4421177406339054,5.0757701286385295
7,2,2.1111166311402556,8.78890815513604,6.00733929065482
8,4,5.1280886331034,5.272615688036758,2.155943991211738
9,1,7.11261418987613,4.053572131309477,4.03074437018702
10,2,2.5493887243874567,4.812171183051314,4.754834063983898
11,4,6.118961891605431,4.389525332129577,3.1950765736496063
12,1,3.9822379111107233,7.217396762629357,3.134567645533691
13,1,3.5581280349326008,6.157830585580399,4.792518243815937
14,0,3.231097323787007,4.02849047473598,3.8973876984965377
15,3,5.549556193310818,4.338857952595891,7.921384248439319
16,2,7.341668541296698,7.7678319845016395,6.237850666349262
17,2,7.3478582698389445,7.46539328213631,7.273908604392114
18,1,4.664075985560528,10.255437533775405,5.428755075146951
19,2,3.640201129849461,5.3621597416180204,4.206018773252362
20,0,7.388221297710311,7.127282820427286,4.502195143200021
