T,FC,x1,x2,x3,x4,x5
1,2,7.302224411679092,4.509105451884084,4.290612141696762,3.371433093800893,4.376393209247448
2,3,7.016772901128194,5.37856315154643,9.506793953792949,7.286913774109823,7.10531555947185
3,1,3.5003380684845253,4.3368184804156344,2.801268448780013,8.553238322852339,8.303169612454303
4,1,3.537299208661557,7.5468258813781075,4.639613214855456,6.032810989815309,3.3458404586382477
5,2,8.568663812496052,6.14419386912901,2.5791942752825756,4.094700189715125,7.5334604724020435
6,4,4.397477213336548,5.373651248205776,7.58389085454212,6.096183484818376,6.222941153560188
7,4,6.163751464718147,7.437439805183784,7.665920324135838,2.043229971196353,7.0022483788858745
8,2,3.4331648187904036,3.69281488552831,6.606364640609208,6.016733009321765,6.881616847598415
9,0,5.316027090995232,3.719273394708912,5.295972155425157,5.079152661563589,6.5104358624872
10,3,2.527707280576821,3.519660430095888,6.748364870858237,7.829111827766921,3.649882428359931
11,6,7.601258354949067,7.155132963810786,6.727280992300705,8.088428141593203,3.5538892997746476
12,0,5.984343273462811,6.8172042666421095,4.6369218866081,6.659902970070821,8.610458897567463
13,1,3.5644123496286997,7.870002349758237,6.8658579432583196,2.664714115590761,7.815970636113017
14,2,3.0098812907542,11.054453874726203,5.096556755621114,3.909554961781991,5.21769982163261
15,1,7.221450125849356,4.16215651983223,3.14488404276779,4.7229093120579,2.6538339775110185
16,0,7.337180774019265,3.082846854472642,6.494638613173066,7.408017175665149,8.262660429210058
17,0,2.1334210536292324,6.442745253067047,6.079630640823093,7.613921286111114,4.534741894178452
18,2,3.2703532143956444,9.03873300584266,5.786497694710503,6.0663693291086584,8.572123845156069
19,0,6.971754387551572,6.24113247053841,8.237723250581327,2.327960007905785,7.276086960494428
20,2,8.128619260654897,6.965249115480302,4.161044229927244,6.37030808381209,2.520951092176021
