T,FC,x1,x2
1,0,2.371347884549145,3.4926813694745547
2,61,7.737974465763484,5.188748164367045
3,39,6.011032122545555,4.644656957782512
4,11,5.631768868353893,4.211046218468441
5,3,5.006326155070446,3.466689419473002
6,1,4.705359944333578,6.810158372733986
7,0,3.2385747058400227,6.753079850278051
8,0,7.185847819434068,7.157521389121077
9,0,4.3435066568149425,6.821938567388402
10,0,4.177377174543349,6.422154337797678
11,0,7.126951633178853,7.308289630419033
12,0,7.547512623995393,7.467361159899572
13,0,2.4449275652613527,6.337295812118006
14,0,11.063859576668275,6.130976228352787
15,0,6.332622154391694,7.054716814977656
16,0,5.713524379379757,7.116700348316948
17,0,5.5453036228734405,6.585545566719739
18,0,3.4484978634760086,2.2722433456995246
19,0,6.752761869736406,3.0171856146849354
20,0,7.657883847419408,6.669983583661122
