T,FC,x1,x2,x3
1,0,7.772230888400617,6.5386720678329295,5.3937063865420445
2,71,6.612690070189287,10.819221580110122,3.4232711863387166
3,23,5.556800587492632,3.1019434083065147,3.67647501852999
4,6,6.327159405495523,3.098054260321895,6.541926232448553
5,0,6.526110710459179,3.059957685099832,7.306557750220762
6,0,5.484726045853692,6.441747063562548,5.669527255723576
7,0,5.760694950686901,2.033674972679513,6.165109847528977
8,0,3.040610752389006,3.3392974139347986,7.05029280020434
9,0,2.588093210336306,4.75990026902162,4.463162902199481
10,0,3.139529206615417,7.694131672162705,6.161956999465897
11,0,4.576730731831196,4.643501046040632,7.0942622709768095
12,0,5.012550357922828,5.867724149304273,2.2010626767008366
13,0,4.163661050018086,9.007139708434565,7.506791952640965
14,0,2.437768032091608,7.004686399925853,6.345381087195464
15,0,8.310710020231088,5.0384355681737265,4.383517073342039
16,0,4.198042513929042,8.328900646792365,7.340811339304398
17,0,3.1749893510465506,8.818861876449201,7.969904207711247
18,0,6.970393064852028,8.704962813904533,3.4968129149255587
19,0,3.380881017174606,7.698433548694841,2.0522454793752543
20,0,3.6174339837168588,4.9163983966261275,5.032556924225852
