T,FC,x1,x2,x3,x4,x5,x6
1,5,6.781636869495298,8.164810320883781,3.830225297440945,7.175232382851201,3.625189389396401,3.363454948274981
2,75,4.926912987893046,2.4377493554042498,6.846301085786369,5.884661529159251,8.361829302368532,4.5540982440672275
3,11,6.512585159223081,5.730263511762043,8.164461126805676,9.95771105123037,3.370402783839693,3.7057907335137794
4,0,8.220597600501112,4.428256370364226,6.208346676163378,5.15871848931013,7.1437930297685845,3.1938840442342773
5,0,4.452724049304272,3.1127810113800383,6.463563382235206,2.3594276014179805,4.904197057983606,4.242364492450328
6,0,5.156027997916036,3.434848215740589,8.23189367896057,4.550963807413389,2.2252736538865565,3.0842817703101666
7,0,5.251181906640988,7.862926125982985,11.6489112162507,9.215728848663714,7.869477350636585,4.016169100620553
8,0,7.005633573385961,4.061319797128641,8.46459088199998,7.628684468314611,3.3968652715777923,8.912329314217944
9,0,2.1385357999861645,8.493998144780647,3.6577879058229716,5.099160657078561,3.5183070944091352,2.013569062728944
10,0,6.08051683256016,5.699906881426993,3.9405202444818785,8.583310948091455,5.4559944074577045,8.718957453733744
11,0,2.7977555418287716,9.252770793806924,10.060614516739406,4.559552613934542,5.080318417413411,4.170004420209031
12,0,3.118040756773611,3.982947706541067,10.458201935954376,3.1033287355666004,6.477018518719722,3.3613033106935566
13,0,12.379601057362692,6.658133216754875,6.6886895776147295,7.237277493024213,5.2911142397799455,4.2562236247000325
14,0,5.707370134473716,6.2579681679109305,8.679723431989787,4.094504235225488,4.032636088529271,3.1755483437796554
15,0,7.8390210171292765,4.219061526316427,3.839239208443727,8.515591236626612,8.171996899498852,4.405579846085548
16,0,5.164246673875361,6.8513502116342755,3.5194012759482014,8.040314630371073,3.1676485863658312,4.3022904853657264
17,0,6.737076776663471,10.707841889981365,6.749697785926602,3.505460440518215,6.065037802807793,4.801792651547211
18,0,8.704352722549178,8.107631160040448,5.044410486062208,6.051565507963434,2.8183997283536306,6.822333782998128
19,0,4.725008750162446,6.836082743692397,4.013982441535574,6.661982984336074,4.660102565678171,9.552281045871284
20,0,8.783915529829105,8.01001189953062,6.297583160936232,4.4787597732846525,4.20189974473372,6.570010356256574
