T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,8,6.811792554832127,6.115131286453603,2.0399613380905612,7.489414568549005,6.136391533840097,6.2107449031914745,4.605507223579424,4.639994427790101,6.282582465503325,2.43774411393738
2,2,5.362320313221679,7.939746054837921,7.663743909309565,5.4062167737135605,7.110012582244564,2.186800698949825,6.306057613203989,3.5033565777831748,2.7099757375090174,6.526598503842374
3,7,7.268507662674237,2.332109975567759,2.607040554221327,7.34031102332694,6.308145666836168,2.5873148053900064,7.839351392273264,5.2163215773881015,5.139252573937133,5.226086091361221
4,6,6.056744152163145,3.3703708804044714,4.4174549427835395,5.780691633888347,4.147922500696619,4.337422526782079,6.259958041266748,8.583825643520994,5.226086652286089,4.165336360838549
5,6,3.0784730228342116,4.809081323878734,7.056900974042331,8.271839649928838,8.60987478717842,10.959644006659653,5.8336705657835894,6.435008531026307,4.680595038521853,9.001126071175628
6,3,3.0506886416002543,6.551651930768312,7.40562018687742,5.389773146770129,5.752963936197957,3.7513044177662516,4.987796159848315,3.005620761528581,2.786156432355955,5.157987026599651
7,6,7.430363889061641,7.073909464886961,5.335705409128239,4.02416442562328,3.4911357044744027,5.888354007561736,7.089440061110345,2.2132264501948087,8.496765886087015,8.38497740021932
8,2,3.488972686369115,6.190115241183653,3.343341616470472,3.410818069065257,6.114995940671355,5.6326084428392305,7.2738743660877745,7.4814638174821475,2.665384520556326,3.308811162562624
9,0,6.373360447318531,7.4543614797647395,7.151563103310599,7.540836805477419,7.122558955591965,3.0701871288484197,6.265099486578726,4.539728147194149,4.296013822434136,6.725195823070795
10,1,2.1883560861057374,4.161714993525887,3.7073194321212344,4.162234271169485,5.96336403201481,3.912696592971947,4.193761141212576,5.149276011963037,7.2758358322243994,4.06749579090766
11,5,3.1383137637039638,5.642668014729893,6.122355851498778,5.866045701044131,7.1484385871016345,7.592515465356287,2.0659223565905407,5.192227721157158,8.071547839874803,7.721984714800058
12,1,5.656589034413266,5.528928803882142,7.88194332076421,7.713668775897453,7.680367741467535,3.426545928347884,6.003253484755805,8.596019572199225,3.2884608949480603,4.943956967190939
13,2,7.664358552227774,3.584668257740313,6.042571000603845,3.492424036056418,7.861458335481416,5.754918150735959,6.059479256423968,7.906634699779201,6.8266110931623984,2.7176054055150782
14,1,6.500209595664628,6.159373219382593,7.576714582511382,3.181790118588755,5.47750448223711,3.0451556560028092,5.753868962540966,2.5400919857532425,6.238671428370117,4.174490606254358
15,2,5.369883060221907,7.05502661167678,8.152192643235988,4.470586361111986,2.474533009839358,9.32295176883785,3.3080212342638404,3.3017190271143253,2.7123681204935,5.197863518833284
16,0,3.865970889967235,6.604063840700637,6.992241443307218,5.279000668108677,5.0580863749998795,4.588249318886117,8.332517824339213,7.63527380821317,4.755809060843831,7.745589612715525
17,6,8.080778801285488,4.04825199463957,7.770007464137501,7.379181664382284,6.475259879900313,5.859470489095421,5.7955422357882815,7.400173784662012,7.93505702713308,7.119381312417417
18,5,7.572549271720711,5.490309664548451,5.341496572557296,7.725246720492316,5.398958562170664,4.221888178469627,7.739761655789129,7.419293946073529,6.190124566329579,7.18037052353593
19,0,5.736391341865046,2.872441591681553,3.335484135288666,3.3297574664718543,7.326602162495204,3.584273188322075,5.852418119865387,4.8843443157271205,7.184728315318993,4.6111356580217935
20,4,6.954156214080328,5.419035696319851,7.816862108328076,7.1762398508304726,4.0091641209715,5.410622079909984,4.966878135249345,5.458313022215705,3.0898845753047124,4.517949363251931
