T,FC,x1,x2,x3,x4
1,3,7.039510709807025,2.3941858591095886,7.4998440637504435,6.400394978458479
2,3,2.057714721743969,6.0484219481406765,5.953867209961071,2.2306701552057833
3,5,2.4386336020417616,9.53012439657223,3.345786226022309,7.389811003859583
4,4,6.783453143952689,6.363871853066413,5.652103708634525,4.578323733169129
5,3,6.565122445384684,3.6265047436230544,3.2649804886981575,4.620019788976364
6,4,6.7933667991794815,3.0060743740685103,4.0208599047823155,5.486720691627597
7,4,3.7477685267917047,7.63928870986606,3.8547054433325805,4.656991750753761
8,3,3.15536719923114,6.2206462529837525,6.995249755676763,7.0201345333333
9,3,5.377221563425987,7.095776975819581,8.972545720085693,2.2080236940735922
10,4,6.3455674578722085,3.2244268936617657,5.5744889571511145,4.5278586828643395
11,3,6.11211636249471,2.422921470591642,5.026214014879437,4.600045469588934
12,1,7.825303985987358,5.7725270265955295,7.090804236454913,6.804696127905207
13,2,8.405756011712006,5.683463977657002,6.580932614414001,6.429305918600538
14,1,7.330963169473711,5.229757339018262,5.628103317256123,3.6061666083639086
15,2,8.305603103143016,7.620106217250306,6.9456878786207845,5.019697211959511
16,1,2.1431773868647306,7.02664237360991,5.29979490398917,6.47648528761669
17,0,2.7270667523924885,3.2185972040788915,5.863156743818011,4.172636736801286
18,2,6.211533814683849,3.8599094068829096,3.129122641125179,3.614993812681596
19,0,5.567791244656144,7.698021222826676,8.132666095000506,3.1547269328877308
20,0,3.6802032399596745,8.383239090966834,6.468426156914602,2.602222015636079
