T,FC,x1,x2,x3,x4,x5,x6
1,3,2.511518091827697,6.774078755563579,3.3457822053077426,7.216483450177289,3.5725604783166265,4.482910209247739
2,91,4.5295820725572495,7.709231790717848,5.1584231473271815,6.52164756138215,6.360699524535449,9.834270312096166
3,13,6.570065600603465,4.610619545841852,2.0236648124199603,5.593834601084809,5.848781157262225,6.132284795595789
4,1,4.24941525594657,4.558461585369059,5.0969972111895,7.394674523471152,5.256209756536677,6.696488034440013
5,0,2.262380899140422,2.0716103549589455,2.2469246136395804,2.4815539285907513,5.215564543757041,5.018359793714794
6,0,5.18982726540658,2.135300015498428,3.0180089436760684,3.2795479354693344,9.284614780464793,3.628088686111347
7,0,2.5376618948324072,3.1638968488170356,4.383909276059441,6.144509240843916,4.0406861790380155,3.9802571602390784
8,0,3.5044985878604358,3.280471896808154,6.007394855340799,4.594393589154375,3.3846425610134947,5.350241748751669
9,0,4.219959838210058,5.862154467916952,3.7843043890197645,6.139436397231593,4.2239583541084675,3.984998581026617
10,0,3.3474964186455796,3.13491430296111,3.9052436996293314,3.0869177500496305,3.999805693229869,7.120055824826622
11,0,3.9146730663838167,6.096673899549545,6.28295049163861,2.5006427377006375,8.060027216116223,7.2123581106159005
12,0,6.797233268991214,2.662547388657551,7.042207931913837,5.094075723961705,3.385801623287609,8.869670934218673
13,0,10.595553090131247,4.181374718334,6.273313757530826,4.059885603714367,7.954105020974421,5.208292317231931
14,0,4.7823500231599025,6.618101944526375,5.752234204844247,3.2701017250584625,4.136958971915492,11.097360881777707
15,0,3.3658353649360606,7.075244987905321,6.705110994353559,6.723493503465662,3.32947131638289,5.802657026879652
16,0,2.785023734588712,5.687805528081625,4.3770429005514355,7.04631252424122,4.8895766774771525,5.177161255975058
17,0,6.236227159511771,6.533855389429734,4.626891670390948,5.4876536640248315,5.088513247107075,4.168138273044426
18,0,4.855436180763927,4.277275967029551,3.4370577218844662,6.082775950483886,2.284113348543536,6.098017560766477
19,0,6.976619722920772,7.358547188744137,9.114687381009645,7.980888010029831,8.857233293751015,3.680952732186111
20,0,5.035347064512781,10.808691166020008,7.462537112766037,5.306738685640149,5.38117807855411,5.410032866506652
