T,FC,x1,x2
1,0,3.4691592710447225,7.5927655360412185
2,70,8.381519416023572,8.1702481036816
3,32,6.5518197828332925,6.905636417344192
4,7,7.949797759394233,7.079275541208965
5,2,5.137918351876294,10.336945557826393
6,0,2.346556881088447,3.3351648318389433
7,0,5.0459739027069865,5.392161614416101
8,0,6.547427613729986,2.0682633087108613
9,0,9.158774916271307,7.592819508459681
10,0,4.304400984405758,3.9837276820086878
11,0,4.98165035112476,5.700499423652847
12,0,2.051537038715004,6.838774157287095
13,0,8.177503032137935,3.749615406190096
14,0,7.555758965676377,5.443727781025358
15,0,5.906454394964472,4.341538223678673
16,0,5.430437703309087,7.301091875341019
17,0,2.890065267343724,4.5730648678560435
18,0,3.0682156888838974,6.347203292698231
19,0,7.270307699181119,7.857492969760158
20,0,9.418084552734197,2.5246993302529406
