T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,10,7.313321677010455,5.72277693777978,6.063883748097014,7.698135430923486,2.3048383749015096,7.460522092088482,3.3322551310824573,5.532745173778603
2,1,2.185683038865046,6.341873647040162,7.323242646676819,5.838356859729021,3.8515610217050993,2.179288760930289,5.2578157807496835,4.346329115676809
3,2,2.4567287535742834,2.45431925764984,6.55650471037802,7.676649011082563,5.392904946794166,4.414980077532373,7.025981523128313,5.461668096338108
4,0,4.588150029750522,3.8066513093050385,6.146559505926468,7.0636048024564415,5.4086741573698465,5.001116973247848,9.132873454726854,7.934233224120029
5,5,5.279827343800694,7.1590670240738055,7.878059570209913,3.884523208710371,4.6968104916229505,7.095543281542762,8.707135602021268,2.8636532148368645
6,2,6.087031430661237,3.3439221745979952,5.3267157923765165,5.981881468758718,9.227934281064277,5.05364095708338,3.03756449822977,4.431081463375639
7,4,6.9606448289864655,2.246913655065192,2.0422409576355047,4.292383095300707,6.779964995763222,7.553499924579145,6.539878581545406,3.0610179839821776
8,4,5.608165485138308,4.432472788106181,4.763026091492168,7.074964606548224,4.696083863062244,2.3906029385477274,5.265476753394947,2.5128491904392423
9,4,3.061886305341596,5.142879911911484,6.575092037481202,7.143428477422713,4.688345084437486,9.416248043153608,6.186583476726463,4.115817182990766
10,5,4.5134050649639885,5.162495240131754,8.619649417866732,5.196090890609066,5.746025885940652,5.330836176325573,8.61149116861504,4.5811630022087915
11,4,3.857350890598248,4.122707777019417,3.02422847723096,7.154704232131838,4.03759829881162,6.3995632032117875,5.9036766089397705,6.334205060471662
12,2,8.387325562646755,6.95259444529125,5.7494207946465465,6.061291962323242,3.6154094487172292,5.834814149458787,2.137066990536354,9.424423891681588
13,4,6.080302771561187,7.415659790118046,2.0677472692262198,6.020481739419164,6.761596492406516,8.520117554336508,6.153099787756446,5.234468602068839
14,2,3.4068814475282934,5.194498242262859,5.10081484986164,3.426518982894984,7.684577544185951,5.017925857242055,4.507605258615382,6.59981268670601
15,4,7.196446217201702,6.562089028328111,6.460603986607432,4.526707294478845,9.950724529865301,5.506528290356929,4.48608725461561,10.162152629756083
16,2,5.2864783128416875,4.150286873754154,3.710843181821709,7.489328061517012,5.161287532472292,3.508082134743386,5.17435413692264,3.84420961336984
17,1,5.968768936593489,5.091275158691432,4.679671473155486,3.521597854511895,4.7612658998684765,8.491655733286928,5.100839054517422,5.781925667245909
18,3,3.5986320338978577,5.279665799939091,3.674146338062135,8.0936452391352,9.355636093331546,7.138054505771034,2.1766072920702717,5.989630516358506
19,1,6.377440926569668,4.571464735845521,6.1683006539173615,4.9719698836772706,6.398247687908466,9.173617936695537,6.337164887409403,6.079740682554359
20,1,5.452307875794789,7.05997686668017,9.065255916689077,4.7509464009836755,3.2887699926308356,2.579792877893177,5.27691579262253,5.079911407512194
