T,FC,x1,x2,x3,x4
1,1,8.103834607963599,5.405180614566951,7.6474252449592655,3.1462073808413984
2,1,2.2941264686011826,5.416681648996998,5.27260183609741,5.850266567778309
3,3,4.372127491936351,5.165630910678257,7.89514049047359,5.811711530746002
4,3,2.440657261614912,4.840885288269418,3.0128172722874726,5.093610793284069
5,1,2.635482636193712,9.290152160549361,3.1366923795339052,2.684332946153192
6,1,3.196672715581749,7.536953857782228,5.127083408477019,4.904520055423359
7,3,7.417334519472898,7.614073054952989,5.152654016962273,5.627391307012274
8,0,7.7651414118644135,5.511398934767188,8.036710974873458,3.368684215659226
9,1,7.713132273716806,3.809917528673747,4.169862753172754,4.7489306150155945
10,4,7.86259387122127,7.633261603867507,4.0185374998239975,8.572637455645099
11,7,6.492250788980222,7.095599771687463,4.867606652692749,4.810785804398436
12,2,7.170064619120937,3.135040667778718,4.465768633041926,6.395144792841406
13,2,5.4084303750931655,6.173694301936473,5.309246402739988,3.778312852487494
14,8,9.739737577643304,3.961882516234735,4.112258578987438,5.2788466142501544
15,4,8.118310646170844,5.280872859250181,7.923903288460453,6.076919869579616
16,3,8.623512827661923,2.1479862690072595,6.244708398638939,8.464541101670406
17,5,7.492378528754657,6.638577466891913,6.626241188739684,8.850665353717599
18,2,7.6652701724429715,6.015709777804931,6.648455647933962,4.0350453989712545
19,1,6.249482641664012,3.123125039084037,3.4491547191094165,4.55850816409478
20,6,7.333049689610417,7.546589959732974,3.2782845051774383,7.393094594781148
