T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,3.5573001643875584,7.4006376987904146,4.500108616050707,4.5323038051407485,3.8537821698657346,5.312153656703923,3.3339176232359757
2,3,6.842213131400402,5.5460174794790795,4.503703927688444,9.346316848593318,4.284250642283356,2.2794108807274056,3.914833499379097
3,12,3.3296978635734833,7.229042659627459,7.823404495354184,3.0051076959215246,6.181688802868439,9.88222387854708,7.983633433517087
4,7,4.094406306087066,2.27186888804017,3.8648855311092585,3.0145351607937387,2.2089484985593018,8.583383030672053,6.354851320209425
5,7,7.8205925426808385,6.720018617216621,7.921406236864802,6.022745100815684,5.1776047495563375,4.457238416776409,2.093441958249279
6,14,3.162497441277681,5.017026821189537,9.250240470396449,7.0358987912480435,5.018415146193969,7.8623117598653565,4.060095870544645
7,5,7.185449679959094,8.22437985215174,4.271599091848836,6.005208175178443,5.036105869626616,7.33145750205302,6.919000705717792
8,7,5.200492032414599,5.322526468823095,8.977723369253255,3.509724876508277,4.5099911105554025,7.823446718882748,4.848733894703777
9,2,3.6238601296017188,5.885358998024714,7.483428368231076,6.001733849102614,2.6713998528646297,6.10682778110578,7.874162675458444
10,4,6.370422694671067,8.591491361973949,3.0513904949066872,4.344681790195696,12.94841929641224,5.118955983497128,6.935458021899915
11,1,5.695543781725134,3.17208888129916,3.1109195287517295,8.052961071424022,4.015228538366699,6.618912743415965,2.6414906818718884
12,1,4.577262738321343,3.039250425120148,2.191889455435201,2.5470038735563216,7.232537682501372,8.887525301464485,4.789459912437473
13,1,2.5371772844990956,5.2450281118961755,5.351738050919583,6.78355536465349,3.2141074192855053,4.7820083258969035,7.586981240020066
14,1,5.9428005874489935,7.786494460083567,7.038780832920969,2.2373068573147066,5.267062161308792,5.496689555321277,7.288791213123758
15,0,6.27040514117312,6.929421779772189,4.605044714950742,3.594358825497989,7.693383597205104,4.243399479409096,3.7749525494213243
16,2,6.276543517500021,6.402977886250458,3.474013498602952,3.614442307044495,2.8600709491005327,3.666851479655666,5.966620195564054
17,2,6.406298028862758,6.795609755107215,2.350112439368536,6.0831212944235995,5.609887566200854,6.088736592795199,7.042722607212675
18,0,4.0000909529092645,6.192604021723227,6.592330966747172,6.114304290356504,4.226872595773554,4.952948313906851,6.331152453468391
19,0,7.3803913584151815,5.027134993974785,4.804928050859715,4.5227517729641304,7.157706861883464,3.418172707074858,3.4966886218261735
20,1,10.612353647070027,9.003700934625156,4.429687030332375,5.487195327616958,5.337018309198759,6.494493558378365,2.3833763944384487
