T,FC,x1,x2
1,0,3.145481968588108,5.427534332258199
2,0,5.188727161039888,7.7999378730862645
3,1,4.427236946859975,6.983645116646878
4,0,7.142012863948283,4.941484032758866
5,3,5.313749040338423,6.40457678072778
6,3,4.5444413428161665,6.872061101861826
7,2,3.7731914699705937,7.908410181854581
8,4,7.4079432664066305,4.506320061569957
9,4,4.21946744069945,6.038208177764493
10,2,3.1922429916150152,5.373405469789788
11,4,3.68168211901658,6.963279044250625
12,3,4.742237926090335,6.65754001856067
13,7,8.549291971574434,8.04550590672481
14,2,4.885733208700072,4.898210643662844
15,5,6.697367976146816,8.572985845315124
16,3,3.1397323728659376,5.030954905528368
17,4,4.01958977598416,7.226814444435903
18,3,5.386329851312595,6.054755952551705
19,2,4.86716919891205,2.721922433710383
20,3,3.336783869866724,8.435797438136577
