T,FC,x1,x2,x3,x4,x5
1,3,6.103016310853149,7.162816285595733,2.6095884652824473,5.20262843946973,2.3644077773102863
2,1,4.698935610596264,2.2306506149218874,6.077113615237702,5.931164134853606,6.224094176966399
3,2,6.092160324373481,2.299987257470442,8.863877171447117,7.248431353414467,4.01948717192225
4,2,5.588839632473012,3.0513899600854986,5.1255694690450255,3.764909788742047,3.011985987923933
5,3,6.457219492619804,5.407315917419012,3.6043949831221767,8.479200868606656,4.8177930096537915
6,1,4.220055746724909,5.4327870988723905,7.643685301564311,7.159466222685624,4.293501910126276
7,3,3.6198144688274554,4.19518484136779,5.594789731630283,4.028576695470034,6.611676001364036
8,5,5.235558738205274,2.125869223509796,7.07532016455897,8.920943556956356,3.3574989551486
9,1,4.341441471726211,4.339607593599358,7.152756867849136,4.4136687438849584,6.565960225180569
10,8,6.411294640106819,8.178423044273563,7.582364188999253,3.0966635879600046,8.090328219144963
11,2,2.1077172590933757,7.810728856579738,7.058657775865281,4.5229307065398565,2.4340996680157274
12,1,7.244091319804199,9.410993432713797,7.608044471909073,4.595232032010268,4.92243451822653
13,5,3.4264911674895977,3.4955253386952014,5.856220642409969,3.3529203560187772,9.832628497624672
14,4,4.780486929359929,2.333064503665242,4.234315295137487,5.123914373772177,2.431823316305647
15,3,6.213226104347767,5.544256175116474,6.160200864526433,4.198130772063855,5.938921294536586
16,2,3.80387156929279,3.2121500880261302,4.107260333221813,3.334787572416621,7.305609974944899
17,3,3.565777721965966,4.812809198714966,6.1168911846494805,4.517624180112251,5.6789253708377405
18,4,5.959832344331544,7.111747123759043,5.2178643435662515,8.402693198976317,5.342893112612544
19,4,3.5606563108731875,6.4194750187451195,5.671521862787092,4.087545939202785,2.415108405357016
20,6,3.6298022583434664,4.735718564060738,3.2125234823549462,7.472528654964662,5.383488659898781
