T,FC,x1,x2
1,0,2.7123235392485676,2.4800413703494493
2,3,5.210131477638428,5.5005518783413585
3,3,3.6581398165280925,5.370699475056611
4,2,9.372571122209425,6.650840226839896
5,1,5.938455111723196,7.899956297125558
6,3,6.543851627274213,5.072781771898776
7,5,3.533331632368922,7.555636414841149
8,2,6.83054215963433,2.8029025947753547
9,6,6.00181296453445,3.9419912810171778
10,6,4.977840699351969,4.183253103398478
11,2,6.1111715125591,5.80536883518374
12,3,6.797001550170746,2.0059866857829673
13,2,7.563894139438151,3.270078586729225
14,0,7.34773597768364,4.271543909316019
15,2,5.456905109518189,4.332114132797135
16,2,7.599928688937972,7.069213572112283
17,1,4.259969966457172,6.485813508143601
18,2,3.080031785159123,2.080647432191076
19,2,6.665941532505241,8.030084677686714
20,2,6.303446724816459,6.92059677576354
