T,FC,x1,x2,x3
1,3,10.487157464842534,4.488524505255309,4.502351448207666
2,6,7.085064100852862,7.918688399602814,8.571470106672985
3,2,4.299815932213503,7.525169950167833,3.118462266138223
4,2,4.808965916903743,4.765589358305483,3.931921206226845
5,3,4.517437732146867,5.768458688366111,6.645279888714956
6,6,7.162074378587384,5.848282963792366,2.1279092199090774
7,6,4.728455004274073,8.251714605549125,5.133482289257366
8,2,7.159379956552827,4.2726768742434835,7.167272762132586
9,7,5.821683517824499,4.034436076561802,6.121067456991504
10,5,7.57389086679948,4.343213547364362,5.908868731682231
11,7,6.178253165019376,5.478156770616918,7.289048246461339
12,2,3.179108401862438,7.555858461620414,6.66122969364981
13,2,3.7702811368999685,2.557386398472342,8.531375992618521
14,2,6.495042656920635,5.027765061750683,6.687254868980753
15,2,4.32331689544984,7.333804136985661,6.893680467571803
16,2,2.616661679792063,7.063308153290404,2.082136285720336
17,3,8.409735385787744,5.786216641786075,6.08099034434527
18,0,3.5874999470704,6.201934082105797,8.902347589195559
19,3,6.963870065934705,2.295957192034665,6.605897697855699
20,1,6.712159707348517,2.4317998604776916,7.689337722910673
