T,FC,x1,x2,x3
1,0,3.071086468197091,5.933683144105535,7.051316891857207
2,0,2.6536458184780765,6.166759560615175,3.465494081184648
3,1,7.239873630067244,6.093922562797141,7.471270845617186
4,0,6.004648330118908,5.49394509398331,2.119866793407021
5,0,8.686179456798502,3.166384485515273,2.9518137075549777
6,1,5.171368626863883,6.150258568405736,6.228497639187725
7,0,3.5916606891942364,5.940446103307934,6.3970388925409845
8,0,4.110366054478172,5.476039103186947,5.485183615292051
9,2,7.351805190608118,8.934133464282302,8.062293588656596
10,2,8.998022097920314,5.24640034329012,8.740269238146984
11,1,5.657394395185389,4.250974784273478,5.243053606022794
12,1,6.124826992639921,6.21500475267274,6.399591599627782
13,0,6.245522043473665,9.195970717420213,5.28684006127048
14,0,4.661651461548743,2.465772100971641,6.072787092355303
15,1,7.496787474241458,3.1770223968261297,7.92408053694577
16,1,5.035169945946469,6.448774966210104,3.527213202385116
17,0,3.8394458301866248,4.867063654483875,7.418639090486234
18,0,6.702894432138554,4.511115924723772,4.631229934799266
19,0,7.939142391865745,3.6849295115482557,5.105133436720564
20,0,6.770642335428736,7.356447206448264,10.04546558958847
