T,FC,x1,x2,x3,x4
1,3,2.701446532372423,4.1652479831275455,2.4340272042765,6.500345435365338
2,2,2.091327625442515,8.62948809646592,6.3964416149101835,5.67616443217159
3,8,6.1905504842654,4.4647902461195255,6.994217857435078,7.292300273412423
4,2,7.142121734819109,5.8003168174463955,3.3892946891955638,3.1394686414166095
5,5,7.144597247990542,8.96464082064369,8.46046316492411,4.172855861504976
6,2,6.298776964915375,5.272225918380311,5.596104403076139,10.964035212290216
7,5,6.14827131464142,6.36145626574273,6.1377620745074895,2.7705897233516663
8,7,4.98471857998574,7.065415677695462,7.057084791019661,6.303785657791009
9,4,5.871517300877974,5.280147270769124,7.309301509113679,4.897575906533822
10,5,4.929931492836877,7.171317770064106,7.590438150834333,2.352794531873254
11,4,7.105229307768744,3.7560663799698677,6.868313732297311,3.2485261310411615
12,1,4.75342060283634,7.6939373142813,4.624954270756932,5.686965707515295
13,3,8.19372797523944,3.1320038332899403,6.205461619118189,4.244615305464209
14,4,3.3354605073877006,2.6121257908690394,2.778987074421115,3.1812824311968413
15,6,3.7401673906006168,5.01587783343255,6.674160795508197,5.128103002749303
16,4,4.349412265950644,4.044681939210867,7.095321347278648,3.7563540233658426
17,2,8.971216792850717,5.069698298797894,5.195349075655333,4.425115857095421
18,1,2.4757695239369273,2.3222034228816786,2.1034285970580235,7.311419311797833
19,2,3.596501962102048,7.35804612791521,3.8212874117627957,3.2455058168880107
20,2,5.404251818990942,7.61346154917304,2.2803317894525983,3.982814895777548
