T,FC,x1,x2,x3,x4,x5,x6
1,1,5.091513875278095,7.150199363268966,3.325388206264118,5.784826893102117,8.935274692166363,8.361426579344958
2,2,6.431801733551675,3.047828065391324,6.021992333160156,4.731384742461735,5.369743507848182,6.056228320165871
3,2,5.05451788241975,3.6903562818887456,3.524207076679673,3.141992940667179,6.124935322381838,6.540712058685748
4,4,6.367730914842991,4.289777820294683,5.524231598926659,7.081462693813261,5.151154909944468,4.304881959309981
5,9,5.7554935570168455,5.649664889496386,8.912234146125074,6.468016278331065,5.612637180484741,3.48304437394056
6,5,2.0880773459551856,6.471876367932395,9.170333784539572,8.103193703267248,5.844827995377393,2.4649261630117882
7,8,7.352974144889613,7.517195130348597,7.685223504178566,7.939758009314129,6.943264622364643,7.099467118675797
8,3,5.838955523563633,4.1014589061113025,6.98281781153716,2.404082889529535,3.5788222366962983,4.438148565002419
9,3,7.382441655664963,5.484264615635944,8.840139430998175,3.234887724935399,4.717581073809315,6.898174249451692
10,5,3.7626236523792,7.624014839276783,6.293049366490305,4.707617487617403,2.9502246468555615,3.7369304733390027
11,2,8.967220591649985,7.834757940633367,2.488676301742008,6.23672221702079,7.187977796238009,6.243196334354629
12,3,3.9871967074557606,4.80820906293305,2.6583987902189223,4.453407668776258,4.03178568488562,7.732998518910411
13,3,7.29064479695081,4.888957331392261,3.06759499009599,3.4818597790530412,2.8796173943791636,7.1940855219280015
14,2,2.952124506098906,4.658116413569025,3.1116216661234812,4.092163696719361,6.26525759611334,5.449975985440866
15,4,3.1579112258662883,7.671399616462489,4.100375357063562,4.255039223192174,4.29858792562373,5.582928378484716
16,2,4.649177244956193,3.8373632467934886,6.502786369334972,3.792577782422401,5.903194179963073,3.9136652042838818
17,2,6.646667317807842,7.637480347124693,8.024690748450427,6.0669329447261955,4.006634340624814,7.922526266132343
18,2,4.831922790105336,11.332167118853132,7.894980049649133,5.892621275949009,3.2804900515629507,2.1711718917974303
19,0,4.311696175471489,2.0364574548235357,7.404591933799022,3.704617898581885,5.711325868324106,2.1336725377973402
20,2,9.174170242604564,3.6707240222319646,4.988313812327296,2.906067451002576,6.5528334231951835,6.168278906285706
