T,FC,x1,x2,x3
1,3,3.451400890186526,7.406372394071762,4.095306961904614
2,1,3.1206820514613796,3.44258704812717,7.085295532360125
3,3,7.135655829488357,8.018256576458421,3.291312460916904
4,4,5.254508368109452,3.682695713806239,5.227704487145434
5,4,4.37860185454958,5.312436647515614,7.422506302855686
6,4,6.199702552181362,6.5316893447425395,6.933547024904956
7,4,4.496239171516887,5.914861693208992,5.698912867913416
8,3,5.058542620959282,6.408602487443291,7.651615228036597
9,2,7.549476252192535,8.115022998846213,7.548353428696112
10,2,8.38860719668033,7.901581852017642,4.87914996669005
11,3,5.3833149902598745,5.917130965998103,6.095740113364266
12,1,6.190958104052527,2.291502456296167,7.6048196186239485
13,3,3.2856450899494583,6.5977892018195785,5.547591714908389
14,4,6.230989651969711,7.346690661848913,6.762207314265503
15,1,4.1750217325084575,7.172977049326668,3.3104226818016853
16,1,6.607925293993051,4.15764431567431,4.129101018766856
17,2,7.792438454346705,3.6653725498520284,4.945318239422211
18,0,2.0179378520621056,3.415002273990861,4.687454636950898
19,1,4.83428396277739,3.2909122860853586,5.195147697125854
20,0,5.023987492661031,3.0074001337918497,6.622101098242077
