T,FC,x1,x2,x3,x4,x5
1,5,5.446358064110697,5.317142434764298,3.2460358760465935,7.38938925720009,6.150646118638666
2,4,3.879302873464725,6.355088552085751,2.28077938566938,7.8229508195622515,5.27672902769115
3,4,5.92335046266241,6.398767021345674,4.41498340213475,8.753740413760815,3.01671203414496
4,3,7.137929877398365,4.503121936411533,3.9904627091570504,7.307252087678938,3.6464702529248743
5,3,4.428126829652658,2.487665316823112,6.5537648041929675,3.350844723181503,4.775354505614969
6,5,8.322281701298362,4.049455877917875,3.3384612295668474,6.413730386628964,7.472735576961816
7,5,4.861242722364754,5.319437122727217,7.317652128919542,4.813355504550798,6.578850420159318
8,4,5.040540578521225,7.603092710842301,4.243174966082434,7.831139563639247,4.949201154830755
9,4,7.734781798600829,4.960798185885522,5.568047837721884,6.947832200596511,7.9308215699233
10,3,7.411636586028276,6.271397983700224,7.458748487180749,3.699725523339147,4.085341401894347
11,2,2.664053449031166,5.069447214900152,2.5548836783940025,6.891376235211126,2.551002111541115
12,1,8.621384469003816,6.211934130349164,7.724363365773761,2.13179455853504,6.7299353187364215
13,0,8.388751166172693,5.487459032890612,6.715530890082882,5.521460187987678,2.6621322843815833
14,1,6.086783075607016,4.64989163939527,4.301375659016527,3.2554434925191,5.911328694517397
15,1,6.87598335867678,3.022218246003836,3.9218423582395596,7.222803492714641,3.235988655749862
16,0,3.3655713992911283,3.4381166229944338,4.492285918024059,2.1728513860946634,5.1833511917365325
17,0,9.063062384162375,2.432933830188724,5.743087673393178,7.217828362650347,6.030338872456823
18,0,2.107797393021418,5.280133557728878,3.9575941873020475,5.0284235784972,6.461948845777943
19,1,3.304291228511307,5.159178360590792,6.88161400431535,6.643301742504225,8.442958178660195
20,2,4.229043879862121,8.19200109132196,7.112227859184917,7.285474034272875,3.40230090875768
