T,FC,x1,x2
1,1,7.756441129698339,7.381348876497933
2,83,2.7490182726269072,5.164647191150263
3,38,7.486469434100832,4.095692511540266
4,13,5.730873206334105,6.299845275638342
5,2,6.102317127325328,3.304564418997689
6,0,2.4213515072353813,4.833826915299664
7,0,5.5804661623148135,3.3380389570424924
8,0,6.2009738490676325,6.349656044220059
9,0,2.4769263326316118,6.4337695111316044
10,0,7.701727516994635,4.446969622723152
11,0,7.53810578952291,7.18818603243689
12,0,4.095184424295838,3.0675520521816946
13,0,7.146082043878992,8.65635916687625
14,0,6.417538814014182,6.058222940377137
15,0,8.191959317476874,8.948187099235657
16,0,5.21736261864921,7.109284291590185
17,0,5.18285548977228,4.180965575758436
18,0,2.0142264150477875,6.331295162171917
19,0,7.952039618688982,5.258945620861081
20,0,7.8641432336443975,6.137053484818263
