T,FC,x1,x2,x3
1,3,5.2347017239773015,3.370121370877949,6.325404123697586
2,12,7.228518367573976,8.490384770010102,2.1664141870925557
3,4,3.0748633993110035,3.567269748363644,8.041531546938877
4,3,3.8248849120295683,4.072715033665513,2.0876059563820784
5,5,4.843378193037195,5.904059722749963,7.051801128954869
6,3,3.515761641234127,3.260179907709446,7.888164408386198
7,4,7.3637178934066565,7.320687659693977,2.404896274168803
8,4,5.668143754564984,3.1663795512743116,4.058117345207705
9,4,2.2939595625838805,2.0164518494641053,3.529887540132524
10,3,4.554293820675419,5.144911189633939,3.107884151223555
11,3,6.702587629335235,8.369347299386444,6.113920609709053
12,1,3.5138768533084335,11.614448669669546,6.512734232921553
13,0,9.149917889122216,5.435377852634199,7.646466855616761
14,2,5.706351472676891,2.605751813278715,4.982863751083096
15,0,5.4459094889905595,7.436575587908912,5.078252090815501
16,2,7.47088288558272,7.42570310201371,4.242672492171233
17,0,5.289190966823967,3.5937186880120464,7.468553135991671
18,1,6.096029917622583,5.257099672427242,5.863385284918126
19,1,7.189172388165004,7.42696369470587,5.165561836699748
20,3,6.503475518692519,2.6229833654751316,7.642842381751552
