T,FC,x1,x2
1,2,3.5148654322717627,5.609346349985363
2,4,6.791715348874543,7.216576537160907
3,3,5.093976764807316,7.137127968434774
4,7,7.4918811606404265,6.239679205220386
5,5,7.892363655474928,4.115638791142257
6,8,10.726643232294435,4.799300353029453
7,3,2.706262244304228,7.568011028107747
8,6,8.804070405906309,6.170548610040743
9,4,9.463780532535083,6.908734028157304
10,1,2.1004105925652024,7.070606898413836
11,2,6.109512141681954,5.091863960729039
12,0,2.5202808732380624,3.8267144604745136
13,3,7.175680740616007,5.156094559315975
14,2,5.041598088645094,9.839783770592277
15,3,2.74744465997163,6.535559114056087
16,2,5.070488784005723,3.057101187555919
17,1,2.0110335041236085,8.040807900071059
18,3,5.541272734867886,13.99172061756024
19,2,6.334908523920039,7.529136684328905
20,1,3.0168299470485103,3.8072647626486056
