T,FC,x1,x2,x3,x4
1,0,3.6122511937158257,4.302749535526617,5.871887387646496,6.486460446358721
2,1,5.736590791378353,4.5120611629616985,4.581144054658218,2.6271566178600563
3,1,6.892382980013037,6.108669846686915,5.119269614522575,6.613792815905665
4,4,2.103708032519607,6.772132368577668,5.6683290739541095,7.890278510603556
5,1,5.543811737724228,6.197484503262879,6.050724964874863,9.647169763648566
6,2,5.177876911006472,4.192616302169069,4.601055464012083,6.534794713515153
7,2,7.812891904779004,7.293297450457872,6.368017906530693,3.9420976503013434
8,0,3.037694710048582,5.390865776066349,6.0263791962037825,4.501946379597691
9,2,2.160212530099784,8.551779134220062,2.550067441956355,7.423076982160859
10,3,6.909469576346866,4.978634895959747,5.7192672251181085,7.4856092956534255
11,1,4.182615705193766,4.571879816746387,3.922907512363373,5.015224555951873
12,0,7.303472192830535,4.519608385774248,7.534373044671492,3.3306383142960128
13,0,6.380738840772765,6.675982563097252,2.7665805424671617,3.254538718503143
14,0,7.452123573267259,7.368710664089447,6.302227481968134,7.940974260971681
15,0,4.827034157508704,6.3017612291747325,5.200047611800883,3.4376734348638793
16,2,4.952970685372886,2.5444662823201143,3.2575085850111014,4.323967781714955
17,0,5.3541306995412095,2.597487007957002,4.731373805873775,6.215894338995893
18,0,4.214237639846426,4.094044153937546,8.05094881540331,4.241952872498823
19,1,3.19798620611746,7.607098808023343,8.234126789804737,6.521438984602001
20,1,2.2232854483281366,7.663314897554068,2.4867945257462565,4.064849179791061
