T,FC,x1,x2,x3
1,1,5.104244417329262,3.7636659420809213,4.507294233098908
2,0,7.71553444021665,2.30066794270545,5.121303771909295
3,0,7.306575297086866,7.231434284182296,5.257207682884131
4,2,7.058983923549771,7.842049870457849,8.59457928483157
5,1,8.914543615822307,2.0109705789422803,8.622435784610587
6,2,7.07416811026624,6.214108898998759,5.5504975530976814
7,3,7.373709893290872,4.333239860111027,7.308668754002212
8,0,3.924936346895043,4.030180497374738,3.0431343399119757
9,1,7.018548106467317,4.677592607341302,3.46847913336323
10,0,7.6312216095114795,5.52810596102467,3.643806651629591
11,4,7.426901700638656,7.421291882504493,4.050550934303304
12,0,3.061012573028867,2.5662967731165627,3.0225249131656575
13,2,7.217022351608564,5.640734132627068,5.281357023042074
14,1,3.323448808186459,4.147888589826465,7.141172090391592
15,1,2.930385428341113,7.567436363874583,4.370428624299318
16,0,7.378011966612615,5.241343162769576,5.944755798420095
17,0,5.074235154574334,7.830068008237081,6.235813852886643
18,1,8.377055383406882,3.270124408364001,7.864851860578663
19,1,6.502162177806202,4.268267999621596,7.7352120225222265
20,1,3.6276830178216093,3.9820600445171546,6.350896924376192
