T,FC,x1,x2,x3
1,5,5.023457120829233,9.019922027956426,7.529463006172869
2,2,6.0136991775099915,6.985290808664523,4.57576202235341
3,1,6.466327709740934,6.251211646667159,4.045462791783226
4,2,2.813191835631997,4.271783214596937,5.524028250569078
5,2,5.0000257723885335,3.77627695973628,2.6172759818783087
6,1,5.493711730789797,3.7639693303529227,2.686891905294055
7,0,5.949331436604027,6.503623267741874,4.955307975379979
8,5,8.632354962922715,7.218227495453412,4.002897024045546
9,1,4.1788049670096985,4.928745906728642,5.679781142497381
10,2,8.401065702990232,4.327882325941691,6.80077916958757
11,0,4.276655147818539,6.544299193026311,3.203207418263368
12,1,5.012048970458713,8.25268106811102,3.774399627543733
13,1,9.837911286831737,5.154473659062197,2.046702706609781
14,1,3.8717961303910076,5.544454607439191,6.536963402014457
15,2,7.047660307392545,7.4373660606275935,5.474089089789692
16,1,5.553033146345463,6.380375630188039,7.075486113267216
17,1,6.4211986551178715,5.281111745308367,4.884863075246418
18,1,4.22625887946374,3.0005863289828776,7.042818137629142
19,3,6.209099137450354,3.609636581228179,7.863171583388462
20,0,4.753281983241411,5.453265716626804,3.6116116551093502
