T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,3.3314140249301216,5.645582711199596,2.0644446323429055,6.908349172272934,7.060624949065567,4.842807370892402,7.03241940849507,3.3818428311516815
2,4,7.445211743820141,4.619588130509168,7.97578051395061,8.030587823384082,5.001865815815143,7.734533838975315,6.5561445958557565,4.911687418445187
3,1,5.307190075007497,8.597582629173951,7.33145083396248,4.397179749284332,7.346731028687322,3.3566508935464445,4.402374822716008,9.528365316590563
4,7,4.633381328283233,7.8726426289066875,6.378699280724802,3.3121372624513317,2.438660963211672,5.517896409345098,7.957853182910042,7.9646913301585345
5,2,5.823918707603709,6.562035043757854,7.324206139323149,6.590749067578801,6.627860610338589,6.031514032992961,3.1785092174346476,2.258857525934097
6,2,4.53987643237369,6.2675413908344435,2.897433159784065,3.2191584720312805,4.6249265740378975,4.616853274895904,10.148486519555492,6.330193960071844
7,3,2.8854442121431245,8.058098832439642,3.3398286419454615,7.0809633513746215,4.897183504763419,2.8437340053187294,7.501389412223512,6.242461224192372
8,1,3.525311928669288,4.8473787057909,5.096442068618157,3.3469570444119694,7.059172872681864,8.104475193115489,4.417930679054504,9.007570378233357
9,4,5.573810010687102,2.689935114498792,3.63651941485303,6.045745944869494,3.5212883006060265,2.3147298822601123,3.2143297040825827,6.230868814100161
10,1,5.023705274260557,7.145583864934866,2.004263878877905,3.5749943043476033,7.9895761520022415,8.414098174282971,6.853774287170194,5.173010817525394
11,3,5.164442011427658,2.032569355100177,6.448988748419166,7.124839960122837,3.5460599455115758,7.043832590559193,3.36123353935792,6.5447196707597985
12,2,7.230271202016234,6.097350214125476,2.0533284428709213,6.603187607479144,5.289427960551164,4.206674685155168,6.314412800642582,3.672663893902145
13,1,6.220226382128644,7.15514452521374,4.923250069414438,8.295722278266293,6.445316208854049,5.878646967549373,3.0165016015297166,3.057201364169883
14,4,3.3182469715518854,7.3157736535738405,6.78069905754586,4.464097432934436,7.808555643382621,5.373508319444115,6.023849249820974,6.568607745723938
15,1,9.303097341953272,4.571550863635602,3.1729234353055125,6.005016534932059,6.5265009621807115,4.538463830268503,3.2049731928318383,3.014220465204144
16,3,8.075553445017109,4.396273904843682,4.839562598290974,5.165252825361367,6.520392178273591,2.0339257646871785,2.323236272409564,7.232096362283181
17,3,3.568692429713299,3.8006424926081124,8.555506276525795,2.7792096480270527,8.00928462329896,3.5773873964016647,6.526276216853936,7.009483611532687
18,2,11.757701721456616,5.680496765049758,4.146524967790724,5.027291847939176,3.1022095273880517,7.252476126662905,7.3022184261944885,7.0527846337929185
19,3,6.150882425046717,7.3762903506175554,3.3520736132667395,6.041435410399242,7.185649699829274,4.836796138801374,3.903889990415826,6.466658641064946
20,5,4.193656197426343,8.835345599168857,7.665522172091143,7.235577856232729,6.899655516974168,5.670616057882621,3.3801501024953713,5.384918909920856
