T,FC,x1,x2,x3,x4,x5
1,2,6.291748194731663,7.275617177202571,3.4768864643798403,3.272091583592612,6.244941044697195
2,106,7.347302420340901,2.4927472811939544,6.537130669859712,3.2240244673468346,6.5770957263770065
3,21,8.111747015383939,8.09824401094367,3.12515958713019,2.3920264893023226,2.920058258783631
4,1,8.454414074427874,8.914932513710427,7.213137309840598,2.3640868215917834,4.570205017931979
5,0,3.055385051085445,6.451550751346364,4.155389582307934,4.94838647467011,3.7124978305418455
6,0,2.375525038547323,7.512439017667924,6.523697123987674,8.621778003018285,6.212261851787776
7,0,5.111858168449034,4.19388064085424,5.561680872511567,9.596839309608807,7.501132666790601
8,0,7.9604831803542675,2.0710052816345574,8.711232234066895,6.8429048469825995,6.790183314275957
9,0,2.296127205285851,8.490676471236092,2.1983200836857595,5.22062027552475,6.327991211205751
10,0,6.864355276437003,7.174091261116284,7.174701209140106,7.328318731304739,3.440727526490794
11,0,7.3651580742653735,5.740143230576205,3.702850986239737,7.196816895867724,5.279567816909472
12,0,5.399238773135645,2.1866334968264542,3.3018057751856653,7.1747786697623015,8.20351871881226
13,0,9.674056597617025,8.70365366439754,6.879741294566321,2.2023245167027525,4.693932799959896
14,0,5.592511338893726,5.236683593638664,12.021901956670696,2.7911275666113315,5.91502523127969
15,0,5.0724745845403785,3.6019897156075134,5.9958276524453264,5.4656432455795985,6.212924244242673
16,0,4.086653836305845,6.443879194295134,6.137711871373119,3.5471994053517593,6.553261750040951
17,0,4.060052987315918,2.567103857020046,8.530669045763831,6.234772452529537,3.7629634516723645
18,0,5.341268742717308,7.581306805049891,2.6780388637541024,4.069746429841121,7.08545976201362
19,0,3.003312388714578,4.256871191094644,6.7862595124906,3.5937381263899826,7.5501907456490285
20,0,5.625509042251038,3.466100346545984,7.021601597204583,10.067706912944637,6.23175774214576
