T,FC,x1,x2
1,0,8.044903212492738,7.492554822747716
2,67,4.002130002590381,7.092802924029961
3,29,2.4169338556831517,3.786507457453829
4,10,6.2947001931043856,8.110353038385515
5,4,2.4186843822742805,6.848847502412552
6,0,4.264979997147682,7.900539949203342
7,0,2.9092537961896676,3.9449629766358383
8,0,6.016303620419925,6.245403823469111
9,0,6.7117147965968345,7.736488860870426
10,0,5.054457138274776,6.464002593530077
11,0,5.090690292897664,5.631569309632044
12,0,3.406768686037109,5.048876567002295
13,0,8.161032456064301,4.618407968634993
14,0,4.069512422057713,5.260952803749046
15,0,9.308407878723255,7.09111275446667
16,0,3.009832046136585,2.2841127328529653
17,0,6.453196253874156,2.037268756284441
18,0,7.8013257933207605,5.238407873764308
19,0,6.869898272647199,7.520942652611022
20,0,4.498942137195586,4.0096836794720545
