T,FC,x1,x2
1,2,4.1576289746343935,4.223260817354155
2,2,8.487007260852364,5.013998740831488
3,1,6.414618441404584,5.813625767815862
4,5,3.4356931085342746,6.202755515191368
5,5,6.843522793925523,3.7250326816635617
6,4,7.025684689915842,3.2910803149576164
7,3,5.876092624549994,3.0941883471860665
8,1,4.636083703092059,6.135369242028142
9,3,3.2268303212914065,7.473489570560105
10,4,6.259662575361967,7.067761260071383
11,3,3.0669756168163107,3.7588203343448523
12,2,5.859782127880782,4.811747968408779
13,6,6.7124553400618385,6.057855428747118
14,5,11.434750592753865,4.682707060762392
15,7,5.809836370938229,6.148116624706675
16,2,7.003867612126316,7.507136061489456
17,1,6.0884086796012316,7.444907851982363
18,0,3.7929166204873983,5.13042233234767
19,2,7.036821483877394,6.6713080587665345
20,4,7.055638752341772,4.005602585922921
