T,FC,x1,x2
1,0,2.4084008780190924,4.149858002451809
2,1,6.6629370972467195,7.234069849962697
3,0,2.0521276593030158,3.0839435964383246
4,0,5.648371854399585,5.707590493683433
5,1,9.711983416028858,3.0471199268227136
6,0,5.925775956512215,6.162250464613313
7,0,3.2449921230088474,4.948335761914936
8,0,7.654714474617837,7.315149711582406
9,0,3.4435570739687296,5.972828838354532
10,3,4.573975278505925,7.626294560070009
11,0,7.886846786999826,3.004950880891873
12,1,2.994397468560554,4.139783145344557
13,1,5.8787584047475265,4.682257577380409
14,2,6.1489527704926985,6.407628770910621
15,1,9.29530951656872,3.4990769303440903
16,0,3.2624930121759923,6.628104141485644
17,2,6.508999574148779,5.306695732167896
18,0,5.003788622034918,4.141700990358525
19,0,2.5638776622232977,7.053864484851122
20,2,6.198483726773035,5.042637753383215
