T,FC,x1,x2
1,3,6.4497905839319145,4.007450241807481
2,2,6.19927126048185,3.207852466185095
3,2,8.285371198129083,10.881806522815967
4,3,3.045219284627838,9.129065407930074
5,1,8.01241156204942,2.2700304804192832
6,4,8.237430264299272,4.033049941672869
7,2,5.638027699067627,5.144368230251449
8,4,8.047053735507609,5.163493093126233
9,6,5.32767221829838,13.335362226542713
10,7,4.525315410925957,5.085711622231922
11,1,7.192526798952665,10.482686662411
12,2,2.797040054576507,2.0693543310244764
13,2,4.885929497515344,2.502035468085361
14,5,6.880487902722905,3.057113516914958
15,4,6.560679230621469,3.9354343263430804
16,3,6.731891219286117,2.8092333160056926
17,2,8.21079811743515,6.858891855386822
18,6,8.299943552047608,9.0683559434363
19,0,3.5590483475537233,6.792861627904065
20,1,5.899689888078893,10.4347679834
