T,FC,x1,x2,x3
1,6,3.997714536064408,8.076031972936303,4.746095252692612
2,1,4.241201634559399,7.357024781178715,10.365693791143086
3,0,3.8167381159011975,3.409973373071716,4.6575584912350205
4,0,6.684897974684336,4.251284167008367,4.234955158811367
5,2,9.593367125153112,6.905570251884719,8.395321002989771
6,3,7.689206611189668,7.412164720564708,10.313220138766289
7,1,3.349120301028432,5.023741013906336,5.427386083768402
8,0,2.1241336008698384,4.014845086827332,6.7769067954712146
9,2,5.749925653012104,4.293930001720238,7.0331118256891205
10,1,2.0007963538621847,7.840138326348618,8.42473252055556
11,4,7.39868862521477,8.502647223390241,6.384719554785736
12,2,6.617208305500054,4.106304560455117,3.1004555824796327
13,1,6.006470609173898,8.082932375357293,7.791410928919628
14,0,3.949550570385236,6.972752364472756,4.970357800370971
15,1,3.5563068131158357,7.259902242466328,2.6465180022527774
16,2,6.460851568173465,6.332424496338424,3.6773594582693665
17,0,6.928668418507763,7.547852778999845,6.085381295781866
18,2,2.5992887556318554,7.2100965898397105,5.208893010473585
19,0,7.881765137009613,3.174210281653185,3.3437918972903153
20,2,2.1180046866803215,3.9857884853929555,3.536774298829335
