T,FC,x1,x2
1,3,5.437504639123339,10.043125867623726
2,1,5.458267773733429,5.681302887295143
3,2,5.926571499060863,6.02146430558964
4,2,2.3225323525436417,7.363813523411457
5,1,6.280534529329213,6.42819196087406
6,0,8.429154640249342,7.010622227822955
7,3,10.768857177604605,7.326304621827804
8,2,9.877138283511057,3.640554947731009
9,1,5.251285464783956,7.094901678517621
10,5,2.708009052287301,5.122312720001001
11,4,6.2885056568879065,3.3210183825552666
12,3,2.900828179569412,5.571205793641474
13,2,7.728885753766089,4.5376142831015605
14,2,4.06253335099766,6.297796127228873
15,4,4.452557773399956,5.205805596034182
16,3,5.716426069145493,6.540430267365883
17,4,7.925332847329297,7.7437032779440695
18,2,4.156667676920356,4.27437977511962
19,1,5.621949801715019,6.162045409883716
20,2,6.0047351342822965,7.329868906976513
