T,FC,x1,x2,x3,x4
1,1,5.1585958319055685,5.579893625213642,7.477578695176817,3.3940989823453878
2,85,7.52700213141045,6.5029213945108495,4.877300469956753,3.385252693047298
3,25,3.760323553460271,4.187716117392675,6.029082096482334,5.215326013427331
4,2,7.715125860225697,6.811154763791188,4.5119438173215025,6.711864787516152
5,0,5.768468712541791,5.327486833104948,5.298285701143243,3.3968191224906703
6,0,3.584078565886956,6.178571397058975,5.512582261388911,7.67048015509972
7,0,3.3433650779497674,5.113696300637333,5.358869200703401,6.497113433526569
8,0,7.080635740036702,3.008626137578762,6.4628470435231025,6.466953187160385
9,0,4.739070446705782,6.425648305861356,4.683001844953413,2.0885868161841987
10,0,6.110510102652568,7.05996167503927,4.332271259969728,2.5762861990902928
11,0,7.378229576809643,6.892568341513963,5.104322181533573,4.693412258962677
12,0,4.446113888200918,7.250919068116461,6.192820153067558,8.978004634939852
13,0,5.85590971192156,7.204272256993628,5.34335821112082,7.052090362697294
14,0,5.503773934869991,6.236429479520012,6.477238663869977,2.1946283891497025
15,0,10.630043551232522,2.366991690048606,5.142532064148941,6.482560793225017
16,0,6.271077523035186,6.506308019286453,6.233045940110085,8.114173085527076
17,0,4.243292864195457,5.182948381175558,4.869985890164546,4.999770716040907
18,0,4.662210117071883,7.9619980002310315,7.043381615369172,2.0385227749226966
19,0,3.377069725956603,5.326328937361714,3.1290953175843574,4.533739302342513
20,0,5.580361236359039,5.130028738750321,7.219237090545826,2.458042709374965
