T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,3.8577887467802445,7.588760614113627,8.633215269880507,2.099981020844903,7.224247507474481,7.379060076118073,3.9941882301047653,5.182480846178972,4.6419911299919
2,133,7.549065671582804,3.7601831591696246,6.158575218013192,2.4724312076279706,8.182403516349067,4.695315833879061,7.413979135814156,7.107677806513648,7.054241073890327
3,2,2.004733832884208,5.9140663219029115,6.144871624789273,6.449036239654417,6.042045444666879,6.015735098486769,8.207396290139423,3.007775701894115,9.545228968967205
4,0,7.126703212248493,5.357458644010323,5.286232857431544,2.2087095169023643,7.422222147388803,2.0248816188770307,6.0477498506483105,4.265551674852219,3.859482644450403
5,0,6.119488535615851,6.345125631043764,7.498936865814485,5.1784760862133075,5.030954328636493,6.05267205682284,5.139227059059628,7.362758224132222,4.525823831883705
6,0,6.65420722278164,2.411225790706088,3.4387039380833837,6.634214471616522,4.084070578285481,7.260551492180482,4.767369453383601,7.1117594886711775,8.182160222657135
7,0,8.695347928364482,2.3225338169971543,5.041220293245707,4.565661337314572,6.977093655415148,3.8771910885387335,3.497672195157358,7.161707014419451,6.23002736637888
8,0,6.0478036770955725,5.89018439443574,7.015047277395109,6.577527183166543,5.9630017883401525,4.238054554391514,7.815008063040125,2.927511418833955,6.40688009797781
9,0,3.4467619032371943,4.480745403380529,7.6824105731209835,5.267389242299103,5.2323667874837945,3.518363805759779,9.77006124449991,3.675112001864014,7.957251764013775
10,0,6.018174499486435,4.156115712891857,3.4264880224374243,3.3387662248562355,5.1742345547194795,6.972753008414953,7.01062025830415,5.584499746005948,4.424440833979517
11,0,2.179596888536296,6.081378682575423,5.030378788105483,3.9742506783059715,4.708409374542075,4.081637182026025,7.7321233016957125,3.537877037025706,6.964220515262648
12,0,5.959598272581015,4.9126720116329246,5.559073419210221,2.1371704578788417,3.4192816719928403,5.177431018276641,4.427911998373462,5.31610966699131,4.467826009700574
13,0,5.054720338114112,6.117837313077964,3.280569463049956,4.140233919625481,5.136637426590751,11.230665501803802,5.5446591296484495,6.90179764819246,2.0994672207860896
14,0,4.3786461983067655,7.447819982078044,4.573203779016854,2.285082321410332,2.103774234341958,6.388049660038292,2.134292327895164,4.687586094444138,3.5655604353493606
15,0,5.223963101633636,3.72735587937272,6.811012146170537,6.743477249907237,5.103680098741807,6.0362166613291635,5.0687617741688875,5.877135865311687,2.6124375614320092
16,0,4.359891900534649,8.552850105933993,4.114519558823863,5.191161617746191,4.614855803538559,5.769125445166559,7.353232626816614,7.623355699425911,2.502770117337125
17,0,8.977658578643318,3.5798309730468834,4.700099491105579,6.191974676094913,4.458296899910348,4.1359660018682405,5.656086859095254,7.125209911292861,6.45473152533433
18,0,4.071631795177225,4.924767464223042,6.143534121010984,5.366928917030696,3.7617956288756327,5.6904571106945925,4.944298127327689,6.748219536423526,7.472314948026124
19,0,7.029113264076158,5.340241755472113,3.473515694400493,3.0726840333122496,4.051048351624748,3.1173124224774913,2.992252435672197,6.494788307887591,4.383906781139519
20,0,7.683487805739711,7.095519449082136,4.088490317145387,6.047729450589035,8.341882826823415,6.044496516408938,5.93183148246397,8.725364109180582,3.396660314127721
