T,FC,x1,x2
1,4,4.7322787086915685,6.564410624680065
2,8,6.793507622164872,6.6195809231295595
3,3,2.6387658613039604,7.73916817863083
4,7,9.105063021775269,7.3066284866628735
5,3,3.983666105021832,6.378574674029718
6,3,2.653004764782978,4.443630654970107
7,1,5.561740537722902,5.17205413616333
8,2,8.121968821630638,8.129881103836984
9,5,4.817923215845651,9.614912759578553
10,2,7.666014555432972,4.589309740206568
11,2,5.647418045557911,4.893478167787561
12,4,7.28790329095844,6.901022808466868
13,1,6.547415817862284,4.880464419274705
14,3,4.910757147081959,7.135334854921326
15,1,3.174462773023205,5.169411949363644
16,0,6.02989295750009,4.168403159379716
17,0,4.6751964770599095,7.330557315038634
18,0,4.693837212974479,6.0415578733740585
19,1,7.756715266704498,7.397574256371071
20,1,2.9994254269049314,4.4809351086146
