T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,24,7.030855681022678,2.449296396985538,3.2827316489543468,5.5959599507376225,4.132945717874224,6.037200657275887,3.2372167924824136,7.287899691389002,6.091349655566259,7.60092772762753
2,19,7.210772533275028,6.41125248772106,5.097841707207888,4.202479889771527,3.818481616798172,2.285515022902997,5.544780979999178,3.276488098366178,8.249398567225747,4.140691123564833
3,18,4.355905716963053,7.305721940756404,4.7471484863987685,5.00404583527974,5.358024204331352,3.770752725482262,9.052612289957745,6.883758588783451,8.206604109582127,6.416357081027751
4,6,6.144413450399227,7.452829703621172,2.6688414496951296,3.990648557627212,2.927966599650362,7.198174715982249,2.4977097103724337,3.953970220620563,3.8097754488723927,2.5776050914281616
5,7,5.48766268567825,9.61668889189578,3.939128076708397,5.166723463656551,3.830651539657733,8.247621002860399,6.9445568793038674,7.226209889964634,6.152785111549483,8.072003786780673
6,1,8.083416199637874,4.712851598154422,5.197065508044637,2.2555748902341377,6.924131002455021,6.739258024637742,4.199365160865346,2.0067959561929056,8.754880634841196,7.5726131524329166
7,4,6.372029363754349,3.62587393665586,5.190084034159897,7.293435391709907,7.687281654501325,10.1503079892228,7.84218822835151,8.393821013781174,8.3544164203437,4.091859263800669
8,0,10.160058917204086,5.3601176794029906,2.18950362462022,3.5643939130664553,4.84728800288192,5.334523727400715,2.253418632582957,5.236790702598797,4.6541754502929935,2.5813890095816516
9,2,7.303168219191437,5.095835047469566,4.213392179479247,3.3524801524460464,6.446687063253279,5.834175791404544,8.602430634803781,3.3490119064303157,8.306425401700787,7.42646882246491
10,0,5.8476426521408955,3.7991634121384457,6.926296716475679,6.799480030622522,6.389320696971287,7.559423834080382,8.29552143403619,8.169047655446976,5.738267205181486,3.4935755482432094
11,0,5.307366667075927,4.534781247920966,6.075030953016689,2.55637918703267,8.527213084986034,7.022773919001978,5.475077868234561,7.27128299556867,8.966448571755276,6.397000924489886
12,0,6.4087261738540535,3.0239828632564905,4.208172972026588,4.811122112259244,7.411534550734424,4.768423660744567,5.011431574434957,5.777756532478127,5.203293922708306,2.086996044820869
13,0,5.437701203824378,3.433960099182305,5.174816432789659,7.571666673583451,7.6671636462762285,6.266701320174016,3.472326364389413,5.664528365519328,7.997092559893653,11.588736148235316
14,0,6.825191108024617,7.076058864123263,7.5761919693434745,7.684560793586355,2.157481156569976,3.4664540152702163,3.435132261942338,3.033090449267723,2.6141013097739707,3.2646731116791714
15,0,7.697071625550572,4.085880577185713,6.678413330846782,7.20484002926528,6.405253925621977,2.368311647776233,5.555755303406719,2.291992259810212,3.11265224273538,4.0516513458827195
16,0,4.6733432830914,6.858904632393979,6.66790026591147,7.266072483112413,3.6592861307745292,6.63124844423991,7.8527811344580885,4.109388543146809,5.207150047353505,4.717799006886041
17,0,4.976179236546032,4.21809055948815,7.191784635202992,6.258006674055175,7.337317398598921,4.095843833107153,3.323384594005966,6.752150124899628,4.65198356154408,4.094734843258735
18,0,5.27203024721811,5.03976169929763,6.106771610995473,5.440573985695456,4.489022772336696,4.3159539316746365,7.126483114938059,5.228599603565122,5.260293588204916,4.148176761411433
19,0,6.388034651768611,6.338843676208612,3.2633453612128736,4.310869139236756,5.2185097756384025,3.326229134544955,8.549526349287035,4.205719646922025,7.8687716901908775,3.89416628469004
20,0,7.00009912625018,5.804269161554366,3.065549177828265,7.12413119462911,5.14607677476968,2.8104031997186785,3.758326928729568,8.07460560935127,6.661451685435673,4.554455903601059
