T,FC,x1,x2,x3,x4,x5,x6
1,0,6.151596963513756,3.0697955904307546,4.31041304798896,7.011033383419179,6.332898907859272,2.8245479739426753
2,104,4.030260769358046,2.0374872614032356,3.1875932015773456,9.263287133250287,3.0330013867910086,4.546253436044197
3,17,4.08400481372446,6.486861421576695,7.359854817616019,6.791446870547877,5.534451342212151,7.319328412544051
4,0,4.958257274796075,7.92625564625307,9.510338392093882,3.8169293024925692,8.98927625823716,6.510204262015096
5,0,2.1707387813951833,3.548949982966859,5.502290742757906,5.7291023063445925,3.071063190888853,8.053229407180098
6,0,3.4269623788898516,6.4013524673457,5.797526429151978,8.325510470086993,6.090640163381117,3.1354336343446088
7,0,3.8125894319482887,3.141649881548558,8.582396407140706,2.15571453717745,7.393480022333523,4.068858320720111
8,0,7.336839616886708,3.0494874184758487,4.3924178144532675,7.0755341208230735,4.526845337165677,5.367321343457442
9,0,5.463828174992361,8.263730478579012,9.153986359779113,9.114577726220087,2.6706348898773524,8.230254494422034
10,0,6.476863661138501,5.8465425234802275,2.0793029463416057,2.482148816060863,5.98734342500687,7.164698523227709
11,0,3.525088211019095,8.247157984677646,5.236340235678936,11.244336732430652,4.072142692318684,3.127849661404182
12,0,6.977937981562451,4.460570740916705,6.008258131166387,3.4771523116074365,3.184061709796963,5.195788777725458
13,0,6.005831633700401,7.3075858924287935,6.474677612087358,7.827677259783186,7.007433028082501,7.167654101219021
14,0,5.637192987347973,7.533631563424889,6.5682184191810284,8.129993719634804,3.7691960524230685,11.976998522382207
15,0,2.7609488712215793,6.959465107461117,8.73636841117446,3.7155449716137228,3.907711176790735,7.35424888861663
16,0,4.5812094089833595,3.2938985483163856,2.3093301565116944,7.110202658206232,7.590981058714948,6.268004896877674
17,0,5.042473303940254,7.391785449155302,10.136942579389462,3.0504630291107655,2.912729483881251,4.971135087595233
18,0,5.898994851697422,3.0949418839693665,4.33539314643599,5.298017836543998,7.75500482692031,4.397891125712243
19,0,4.4640805291282115,5.312014601760966,2.6581752552471514,4.839386878782654,5.313700663099718,4.58547893683518
20,0,4.625108599585345,6.189673307238793,6.825363915644529,3.651988994276344,6.941814577173988,3.1101132045319995
