T,FC,x1,x2,x3,x4,x5
1,1,4.709678904746899,3.4095831082919905,2.795205120548196,5.224206825564859,2.8713498949519294
2,7,6.445636906085763,3.859115321284543,5.297784535277257,4.274386685639768,4.770176140574753
3,7,5.828302600733158,6.221023697943958,8.781416505227034,3.1058203203995016,7.030689631441171
4,8,7.027538492829045,9.584663089968332,5.502282937355859,5.07809638030846,2.175269352982239
5,11,7.512299676893383,7.298948499178092,5.416481618465396,7.5103619144955855,4.245029946054074
6,7,10.77110772897399,2.1896372133967037,5.105731659760399,3.3983581182899094,5.871073258808636
7,4,7.3482963153822105,7.370278604257155,6.507026490252739,7.107070234113528,6.100206428512344
8,10,7.044932634513987,4.681213747823584,7.102808488207647,6.255094141373202,4.334588966998107
9,10,6.092109951909872,6.982234389654365,4.494980345327032,7.790622634910319,5.642064279624757
10,9,3.874980121047605,7.579028380638727,4.909967126140889,3.4324865728417766,6.266721781259657
11,5,7.033062042396629,3.2231059188732214,6.286062760999417,3.4320512677470605,6.098985928138585
12,2,7.479918687791859,5.17677696487331,7.690451824852101,2.018218131824055,6.481831743496854
13,6,2.1221492523137204,6.1448291338082015,5.95216837363629,4.778618685471044,5.6910197693018585
14,5,6.4741670522130015,6.772312598188332,7.136341596142575,5.050895432778905,8.162351529353344
15,4,3.079991874198895,3.828770642839893,6.097813676529901,7.784728461613984,8.353033588151092
16,2,6.332627815688722,8.030518967010748,4.017054075123766,5.687136422132758,5.092490284405191
17,1,3.393170332223606,2.4005945248503684,5.302573979553496,5.702913290637516,3.3813740935871515
18,4,2.0324094363202216,4.121209597570115,5.042338057116128,5.263720816939697,3.316759767146163
19,0,2.3783772259143876,5.354536626634835,3.2950604167986035,2.3153809527540354,6.246291716736311
20,1,3.196898592402408,8.449152840021986,5.91329016293301,7.6837755784309,6.623975038860509
