T,FC,x1,x2,x3,x4,x5
1,8,3.6987368309165785,4.21864452681021,3.2043126364595134,4.4377322603481915,3.762757663084649
2,8,8.5159855053381,2.1081464803553915,8.098307174951023,3.7049544363440585,4.164914038363986
3,6,3.8622048183926476,8.314377674599978,2.082595224111772,7.881483925196939,5.741633701056095
4,9,5.62541102281963,2.5248043246605656,6.992154512104402,7.892660028417886,2.8102489532779638
5,4,9.209439908708934,2.9004737352048062,8.321803748374949,5.158496541904471,4.683219988947046
6,0,6.525822891940833,2.755407389197104,4.244193002283564,2.8234089573286982,6.365969667279794
7,5,4.076576116628651,2.7586835599706157,2.19164175572028,3.5879588680124037,4.583134221502968
8,3,2.528050611023814,7.4363616172638665,6.345231106617147,6.794428673616988,6.457947894156061
9,3,6.7177733271502085,6.106803022778091,2.334984962427824,10.390285958742803,5.225508320215349
10,4,4.101372545747982,7.2979019711897015,7.226054309337508,8.287292245277417,4.136376407810499
11,0,2.1805841687342453,3.2049899137484363,3.2678789346252626,3.969957934906638,4.896873675518378
12,3,7.419453305069858,4.208919038741173,2.7862211380481465,6.722900366889366,3.067646272867845
13,2,3.7483218102900375,9.507330742309932,2.623859140612109,4.3547903357993265,4.313665982630313
14,4,5.1130655939805365,2.034235382583621,6.493310218957955,5.301999021115481,8.614128821883536
15,0,5.418861506567025,6.115757219668592,3.5205191882789224,3.386965646352616,5.492991208438418
16,0,5.762347086402133,6.695858695302615,7.156879512180651,7.024020638579629,3.36113107312456
17,0,7.358460825940555,7.323774800359859,6.195637687771077,5.909609884654495,7.438302724842802
18,0,5.617300894929824,4.209533620355202,4.426535199277188,6.317289572966997,3.165679167039042
19,0,4.214865670608098,4.067769101403551,7.6391495697314555,8.618192854864958,6.398428956568785
20,1,6.931125288761013,4.66781240028316,5.986710515308955,3.257594889332369,6.971048319242767
