T,FC,x1,x2
1,2,4.158635754701916,5.500060908965009
2,0,3.038967407300374,7.135654827921961
3,3,4.905235224620718,6.425865732806332
4,3,7.608617703492492,3.2306766738352217
5,0,4.192041362467203,7.058134918551201
6,2,3.7388192690025965,7.086937120596902
7,3,4.97029416291458,7.7509957101776354
8,0,8.50314232826246,5.127939161979886
9,1,7.259106269592388,3.167416704641389
10,2,8.062310006086031,3.1713522425974165
11,1,2.4782887547391543,5.690788885254374
12,1,7.778881401816841,2.484155418382119
13,1,4.019025628567679,6.724343159258829
14,1,4.986215549829019,2.674793057330477
15,3,6.053586577859926,6.023329663897833
16,1,4.373100531355977,5.1501050932203505
17,1,2.2691843605642004,6.779422953558682
18,0,4.907430146518145,2.337944489620253
19,0,5.743360195837169,7.088016707677195
20,2,6.146262942619711,3.4489094179007274
