T,FC,x1,x2
1,1,4.959502810688597,3.2655714042332757
2,64,8.625884533847284,7.299912947360269
3,24,7.014412548215218,5.756508185448443
4,14,6.320866403224254,4.469622194671406
5,2,7.071462134747181,8.200587052052498
6,0,10.17505118246559,4.454788063073707
7,0,4.975559625100323,5.512661505997003
8,0,6.015901504790182,3.161659804000697
9,0,6.208148376268586,6.052676986273918
10,0,7.355844295572881,5.278950312372071
11,0,5.366063182090654,6.427959370535994
12,0,3.5851708362695325,9.348837251230071
13,0,7.4787203455268925,5.07145475075638
14,0,3.4466794263523934,5.3586162166867055
15,0,5.053964962137053,6.438067515118238
16,0,5.091232854489839,9.187491396890115
17,0,5.7025173082781935,5.189792351110849
18,0,7.846553943918945,6.545122970183397
19,0,5.876823416997288,3.514280772125839
20,0,6.507159736866378,4.007182358442405
