T,FC,x1,x2
1,1,6.158238564678323,4.017264830760232
2,60,7.524706522957754,3.0136884820365584
3,37,3.702346908278578,7.688078209016314
4,6,7.410397295801525,8.29847846467069
5,0,2.8705903694781734,3.630611363291651
6,0,5.792433433119885,6.424408633790097
7,0,5.513989678064338,3.0554996842004587
8,0,6.431183784438717,6.41383203520327
9,0,7.029965582569474,6.236360261510065
10,0,2.3250130258555344,5.128529877385705
11,0,6.1051475252363465,4.071047677106003
12,0,3.932251642467575,6.867795971623983
13,0,5.18960530398684,4.302546515681829
14,0,7.608064272731732,4.844630736901249
15,0,7.878307035697914,7.553293142374971
16,0,10.178151479036448,10.927823772306217
17,0,3.2281758161405305,2.053159927709022
18,0,4.148377927460331,5.907369791292309
19,0,3.2754959940475756,4.064110263092374
20,0,4.400374589221871,6.145289952501712
