T,FC,x1,x2,x3,x4,x5
1,1,6.584336576507017,6.66036293431775,5.324347016752935,6.7615075077333895,4.3543702013228796
2,96,7.804374054796193,6.549447363726389,5.283548579495735,7.75168681098084,4.644548155353052
3,31,4.456738678284817,3.0049895943774856,2.011769723261553,6.646913023737783,3.4471389989179286
4,7,4.473988064366413,6.039040506066772,6.004645778536249,3.954797411041374,5.664435415114387
5,0,3.1664302507301527,4.607940843066308,7.471885373851288,7.081351071436735,7.870965357399496
6,0,5.51137755761537,4.5557009553962855,5.863149730184277,7.688730862443362,2.3018365823636593
7,0,6.255911280287819,6.773043143760451,4.2425164987094774,6.712179966578031,4.3421633608592956
8,0,7.618896657258467,4.033315004612403,3.5913773943144403,6.916302570321029,7.4766636280186605
9,0,7.2526075024021885,3.560202535978002,5.531742410036476,5.24529021709773,5.9036168741603605
10,0,8.047248577022184,5.5110378715915544,3.853689652474042,7.013991913882196,5.11126474273061
11,0,3.54781835298849,4.2080222027774745,10.327231367403629,5.649641359065816,5.220593374969392
12,0,6.065518224244878,4.162744533729416,3.6157553036401118,4.470161991080938,6.839138145127936
13,0,6.398719906922601,7.914893104643715,3.3517328280424437,6.708117850434613,3.6456704663046064
14,0,7.55715297197561,4.939116718007936,6.417100552371523,7.965705654843786,7.207818485292938
15,0,6.71303395299932,5.8471066829535,8.153865848406674,5.081495436362186,8.001228976011754
16,0,6.930526786799499,7.081964424997468,7.342153719592908,3.137612437780378,4.512038956122288
17,0,5.4707413283819735,3.13445886573833,7.652504953967711,4.253075095458215,5.160345489990354
18,0,7.828835277983185,4.804812826238677,9.238550775690783,6.897857786259054,6.631667639148447
19,0,9.73637184436422,6.581609721472231,5.488820049911965,4.005192839319717,2.043627934586946
20,0,7.0908092957541164,5.32253283342611,7.577914191296434,3.9673856845032067,3.8020576732886315
