T,FC,x1,x2,x3
1,1,3.308395423609688,6.701726055317465,3.4472946775215494
2,86,3.2817219379015965,3.122391134649334,9.018083972340808
3,42,4.154298110650223,8.497023770083178,6.052805828051643
4,4,7.454130104524739,4.285715396251059,6.206320387969542
5,0,5.380582962528061,2.979905591182863,10.206191507257067
6,0,2.5485673313160557,2.0021901711054304,7.502004921907301
7,0,3.0736096271057374,8.790233384022196,7.129967185281247
8,0,5.4676036145596685,8.294184269524258,7.63395550829326
9,0,6.964697847673665,7.530586777887333,7.24455200142314
10,0,5.7225522242785,7.32553157709494,4.4197599886736185
11,0,7.098254798402178,8.062109295236933,4.326800728924791
12,0,6.096960332771551,7.328569098842313,2.632166562305052
13,0,2.617662072975726,7.1266234112298115,2.463747059679904
14,0,7.590280273778091,9.243943903574895,7.60169278267933
15,0,7.914811446875662,7.386362385190168,2.730550142176021
16,0,7.709606292784416,7.6373980313807435,2.7730823071090325
17,0,6.076344657556999,5.924463822707733,5.01011435329335
18,0,2.1808252879730947,4.010550059287963,4.538159965724024
19,0,5.892137851196117,4.003827270416021,4.241949926530935
20,0,7.800567437188283,8.267337888765953,8.101983842674139
