T,FC,x1,x2
1,1,7.426414247645612,4.378527966663071
2,0,4.384637364290327,3.5088548362417513
3,1,5.972437088221878,4.319061010669281
4,0,5.372805855252371,4.988301993306027
5,3,8.903734769052713,4.3719659425058754
6,0,5.415262040588321,6.279240007364503
7,1,3.0382536006168395,5.517221716735243
8,4,5.884676061151761,5.512732024698755
9,1,4.724847800571807,2.8497322849903424
10,1,3.616268945887035,8.601633966862925
11,3,4.5639173121820376,3.092796445832372
12,4,3.5388031002506715,3.1154853252731494
13,3,3.4266735686762027,8.031816655520835
14,4,2.0827684742697845,8.2103344659781
15,1,5.9714476893298745,5.836688131264538
16,3,6.430195163190634,4.8301074818928065
17,1,6.186272868763616,3.9057550216656094
18,3,2.6074728168348105,7.2947475954141625
19,4,4.105340141112596,3.269842288357253
20,7,4.093023237457196,10.354584406694784
