T,FC,x1,x2,x3
1,7,2.1842553184162337,7.549783634252548,3.8189296642545454
2,10,3.0919732274002163,4.871596957752821,7.483302382121975
3,12,7.669505624196965,4.572044355564593,6.434613289547172
4,3,4.629503088880796,5.731258511276735,3.2227369573372577
5,5,3.105609785175555,7.000584698947189,3.8283633385980362
6,9,6.146484955764929,2.0310252703415608,7.586785633318047
7,3,5.397981745665672,4.332374504325159,3.074541760040056
8,1,6.271326708161313,5.0904419792061,4.322568963823645
9,0,4.139644761736872,7.987390367336048,2.6540805283108555
10,4,2.7118406479052384,7.073620743183396,4.874656602536464
11,2,3.2663684715967904,4.234743262888709,4.14267568637431
12,3,2.236662047021764,7.525294472473225,5.5265553390968964
13,3,7.104165107698389,4.863332142771381,7.3667779183924145
14,4,7.502885453869432,6.148941840526514,4.6434294590048655
15,6,5.308580386769258,7.873563777143495,8.664166940498209
16,1,5.16912891532475,5.161754064757763,5.542105059206993
17,2,2.21730908301958,7.138308100585961,7.943960465834223
18,1,5.1020017599384,9.181962157488716,5.863266247215915
19,1,3.6063846921555838,3.0315554339906345,4.744532365815993
20,1,7.88574209859794,8.728779753541563,5.0213728457505855
