T,FC,x1,x2
1,6,8.357259425974243,6.143809691700633
2,1,7.599024274699032,4.0975226391781625
3,5,7.980109510467835,4.216557786787286
4,5,4.383189551758548,7.289769034956194
5,5,5.064065344047464,6.468296008216049
6,3,4.45712297445187,11.864819152356533
7,2,2.553692635333016,4.695212994280972
8,2,6.20123514465506,3.8039662999850092
9,4,5.753648775014698,3.4798116430926873
10,3,7.973860789923477,4.152506364658023
11,3,2.5676742617604287,5.524306060740359
12,2,2.4061291236444866,4.120180809475594
13,0,8.226743032288073,4.130345314944224
14,2,3.0924830538538153,6.5770455198779345
15,3,3.371381808712737,7.721912706870251
16,1,4.2013273552379236,5.679867840046468
17,1,6.125738773701473,6.391960654615086
18,1,4.604872958216044,3.0011606840593315
19,2,4.5639331527824725,4.974598667782637
20,2,2.9940407954212866,6.412443749124423
