T,FC,x1,x2
1,0,8.906555535285392,4.0327387788550615
2,1,6.121181037946961,7.621654466435998
3,3,9.30627443668098,5.235295542046685
4,2,3.68282002235055,2.3661771796933775
5,4,4.035548012534277,6.828512950930245
6,1,3.7253957743202784,7.9035919281166676
7,7,5.874150293237023,7.520197283331817
8,6,3.3458446473934127,3.4285180174679115
9,6,4.106514843898397,2.049268897384463
10,2,5.100830702920944,9.746777052866474
11,5,5.85565511806495,4.67884258383148
12,2,8.033771175053062,5.061664687633597
13,3,6.40525114367166,8.904944127053465
14,3,3.5107302418909896,5.24362922454036
15,0,5.989666611739246,6.0228069385022565
16,2,4.356018377742474,5.166791610906797
17,2,5.170233805658045,2.687583019543563
18,3,5.866525172597563,5.827532908899509
19,2,6.434991008814218,3.9574939989703504
20,1,3.445191348347848,7.453762978744021
