T,FC,x1,x2,x3
1,1,2.2093719502707603,9.368166479323229,2.400792141835022
2,2,6.06932148283421,5.641743387059439,7.848012425717832
3,2,7.029833793549487,6.404868162391085,8.263697184405254
4,0,7.716375884989044,7.023213685202708,2.35590937015945
5,8,4.111418358671294,10.98966774122643,4.211772458378047
6,6,4.950006018676858,5.799059313342855,2.3825058390490312
7,8,3.8248930563973813,6.4673364947390075,7.667096883105573
8,4,7.331655847543384,4.861647625023179,3.0785595471898475
9,5,3.295863540680979,2.051800508867064,4.092770318037682
10,9,5.5729990322109995,7.160460402070183,4.227176409788659
11,3,5.473389482801898,6.034609682442131,6.539101451643792
12,6,4.797331700980702,2.0151009769181383,6.712687767503396
13,8,5.43795401087324,3.6114465696331286,6.48900990666667
14,2,4.351167534064055,7.087222801233353,4.173549048958439
15,3,6.073716062208994,6.46617717725582,5.0602907272794555
16,4,8.21309814335997,6.9847667021266,3.4773870001296987
17,5,2.195492446316412,4.682044868794186,4.027744680917807
18,2,7.513130886625182,2.0684554586609964,3.0203113354324937
19,4,8.335711520973337,7.283929412290958,6.9649519868033
20,4,6.0521858694047435,3.012031371186521,3.4715581147594925
