T,FC,x1,x2
1,0,7.1215554031615005,6.038270401301723
2,0,4.648323118615239,5.625492943768915
3,1,4.6216991169649635,8.272684068527047
4,4,7.0790208741439695,6.6952534740788305
5,4,3.515971195784609,2.1262218502479997
6,3,2.3224537908356977,5.241957973054251
7,0,6.7102643033115,9.787124024623356
8,2,7.6309939933515905,5.156756934706263
9,2,7.189805916859783,7.448134878533326
10,5,2.3857403037626224,6.732639428903589
11,1,6.67774386411855,4.221759713960976
12,3,5.017054859020195,9.908235318105971
13,2,8.757746545257012,5.672912040706238
14,2,3.313099671291785,3.5467880825830838
15,1,5.551768891627984,2.193361400843075
16,2,2.235502818395429,2.370297274954584
17,2,5.498241092234624,5.664326477648834
18,1,6.067805479599992,7.903145357897764
19,4,3.044121582213298,8.30750492846793
20,4,2.194506314933952,7.299334874953969
