T,FC,x1,x2
1,0,4.0166604077864605,4.07452291642225
2,2,7.591796706793991,7.336069132949633
3,0,5.226615964509796,4.060733167113165
4,3,3.1809248152283205,4.956476677492101
5,3,5.560420623887101,7.504959872793653
6,1,7.703741580101393,8.162976364157037
7,2,5.429820786841207,3.1726685007203344
8,3,7.047606554312367,4.226011675830698
9,4,5.599224599896987,9.739369451402109
10,2,6.24503166618488,7.838734581735367
11,0,7.366839619168425,6.082513503325577
12,1,4.392304712847344,2.0535354432932382
13,1,2.8514132583545297,3.0922751508011737
14,2,7.096759470658178,3.584012516584417
15,3,7.9878208672782,2.2452242356948244
16,0,7.817827345464885,5.03883741320794
17,1,8.371836655087085,7.0848478632508245
18,3,5.542079334061341,6.20961416662175
19,2,5.7868187121268395,2.194935845065832
20,0,3.0722766357613023,4.388090408567474
