T,FC,x1,x2,x3,x4,x5
1,9,3.730974880700597,7.6112781062496,7.123605218645691,6.30292902695431,4.861001619149203
2,1,6.377018809041919,3.0854150119469876,4.237326052157357,2.2854398010358814,2.4577985716354505
3,4,5.4014773598512935,5.182250196225039,3.625800251096915,4.968107109140525,2.1410684551678285
4,5,7.341664032866696,7.2902221410393615,4.979937440061514,7.347640040448933,5.044452923484296
5,5,3.5236357916394074,6.778043340255839,7.046381282130639,5.184392331246961,6.222509778254754
6,6,3.1837429036514333,3.0343425797278405,3.451981418926683,4.899458112682433,5.287579186004579
7,0,4.307240114757262,2.0246981704588336,5.627536711857488,3.047951936932461,8.626240302277212
8,3,3.1701848757863953,7.615009700831352,5.129264514379234,7.829351429875729,3.0454110047995364
9,2,5.575741072779498,11.408457069930414,2.587891465737253,5.911101435112879,4.258675817757635
10,5,2.050993785270641,2.9464707894348265,6.177818310674761,8.006616393851345,4.070676154297208
11,6,4.225739675091839,7.0116238563502264,4.444655224885504,8.844298682906617,3.1458617331493244
12,2,3.6004059247444795,4.087745347737394,9.630406910484133,5.618357738837596,7.0951439932683495
13,7,8.281096671551033,5.013015302695836,8.768514056465536,3.1886762679414815,6.831955150719422
14,1,5.254095282989963,5.208301761516658,4.964686560009743,7.1635181303958255,7.288274607052529
15,2,7.8954477784326675,5.918137491741079,8.568237048198718,6.441795274618394,2.8110551367239407
16,2,4.553062565397661,4.106563116985457,2.230800179587627,7.497453818116293,11.153925091894177
17,2,4.1926002459554175,6.201081951242301,5.479336018945995,6.270040466416159,4.707996463710904
18,6,3.00551688785087,2.507670780369465,7.914299176925728,2.198777424644325,9.23586432950893
19,3,7.175502371869497,2.5681844311640334,5.55965502475849,4.020737374534561,5.412788542137919
20,2,8.699055657309014,6.1655152213841244,8.048845322170605,2.5606142852503764,5.067513466362593
