T,FC,x1,x2,x3
1,6,3.653787209012038,11.142362962192909,6.702619549782693
2,8,4.51466343711025,6.279691270174808,2.124270373381428
3,5,5.094006262878991,3.41246338132169,3.5511853670042535
4,4,5.4271493636276125,5.008427102257871,8.67564546496802
5,4,6.028534967208197,7.347727411947588,4.303610301378025
6,7,6.423464355231381,5.232855233098706,7.044255165775777
7,2,7.06709219812792,2.292395943367337,7.001616350930792
8,4,8.297324983247044,5.712316883711578,7.15182998155003
9,2,5.788158456313939,3.065486903654164,6.362593437032173
10,5,7.370326326842672,6.893745701089145,9.527175184916828
11,0,2.036898066559636,6.0916699914434975,5.858469851358174
12,3,5.723653893059823,2.8886955871009925,5.064775194954634
13,4,6.847852759591915,2.7029091154987546,7.669392772278839
14,2,4.466517699440939,7.3965465648048045,3.3972147597320785
15,2,7.296005354980225,6.616134659861809,4.343343414118877
16,4,2.941938175522437,3.094451225506959,7.29347431878017
17,2,7.343099574070072,6.818526053907136,2.6717038982863874
18,2,3.2743508655525444,2.2309347678274296,2.4351667873530025
19,1,3.38550237633961,6.898845483554315,6.054008002793356
20,1,4.9826295332673585,5.209822157762927,7.0736818688764895
