T,FC,x1,x2
1,1,4.056352770386089,8.866703244853404
2,0,7.765707631858168,7.299257755290754
3,0,4.148653102126465,6.258418297420074
4,4,4.554472281696331,2.3869548295846807
5,2,8.63042630743062,7.095853707559032
6,2,6.24557839768227,6.553416784437461
7,7,5.1539914403089,7.178317641436942
8,2,5.8071658338921,3.1340030671077477
9,1,6.68380858371331,3.648942412719477
10,4,6.142266886993472,6.581647495034641
11,1,4.0721086151515316,6.253586534644751
12,2,5.249299142096964,2.626137032641283
13,2,2.3359194676812485,7.02449626252428
14,3,5.30785320168472,4.504927124931153
15,4,15.694475069365959,3.0260703076446958
16,0,7.140741016095693,5.63872869167033
17,1,7.318306817145289,3.848996683715584
18,2,4.070614590238684,5.593356761261241
19,2,3.6789468950760056,6.164519471387963
20,3,4.1512158099196785,6.209812692951396
