T,FC,x1,x2
1,2,7.253215893528039,4.6659818797619526
2,1,2.3490196200513527,5.25812172862325
3,1,4.084158251031171,6.235656139283902
4,4,2.107021943578913,3.7285844382889923
5,4,6.05431823568465,2.570244795678874
6,3,6.883544477157966,3.40762352651438
7,4,7.384895071028472,5.681279408381368
8,11,9.097475738826063,2.4119709817273374
9,6,7.596728538491317,7.736313568765096
10,5,5.182936913205573,6.183968636362103
11,8,4.701160269231018,4.798790070640733
12,7,7.006240860183525,7.552690096281532
13,4,5.314950205165426,4.536063145972093
14,4,6.383975608312772,9.61873557370638
15,8,8.174542336644258,7.136927179113145
16,6,2.009424082447515,5.856103780721591
17,2,3.1437206737255,2.3926437670591456
18,0,2.24639204449466,3.106478982151084
19,3,2.8369677432617277,6.729684270568793
20,3,3.4590524214854286,5.589109547381953
