T,FC,x1,x2,x3
1,0,6.03776172914522,7.096423705656977,4.008167072220066
2,0,4.7537580033991595,3.4122407323800066,3.5226471488590323
3,1,4.1399694500103985,4.27506353568806,7.066162274557053
4,4,4.315811097731869,7.872836927252246,7.106718914248799
5,3,3.352111412150223,2.2510481784031144,6.389011660124387
6,1,2.515592478709466,4.675256743830266,4.178925877632223
7,4,5.503504641256504,12.3924763465521,5.727858609394386
8,2,6.245541641904262,6.089190238702005,5.531636121257206
9,2,4.267041675387213,8.471786862693394,5.258701229228934
10,1,6.115117574710518,6.043675192031678,3.5243796087220627
11,1,8.901929325188929,3.2055094711669225,5.8218432961091695
12,1,4.7900777781294,6.003850318400082,2.9226283193796374
13,2,5.252417541323616,5.096594215679235,2.32464437140988
14,2,5.025998671942438,2.0199930804347392,4.200307241486699
15,4,6.47233152764449,4.873284927598247,6.539671518426749
16,1,7.153209134478002,4.736014235818579,5.19465420129402
17,0,6.330344028899672,6.550640033736831,7.604092270123158
18,1,5.988893162875217,6.30833109058832,3.8642218154164305
19,2,3.165247137963041,6.103674662408188,4.08231791062945
20,1,3.1255821549091376,5.035746735119379,7.243706295994384
